/tc1,80719.09375,80719.188833224
/tc2,80719.1328125,80719.225263067
/tc1,80719.1328125,80719.225857949
/tc2,80719.1796875,80719.268836941
/tc1,80719.1796875,80719.26924523
/tc2,80719.21875,80719.307779717
/tc1,80719.21875,80719.308306755
/tc2,80719.2578125,80719.346459425
/tc1,80719.2578125,80719.347296028
/tc2,80719.2890625,80719.384580639
/tc1,80719.2890625,80719.38517059
/tc2,80719.3359375,80719.427235589
/tc1,80719.3359375,80719.427824606
/tc2,80719.375,80719.465602709
/tc1,80719.375,80719.466102062
/tc2,80719.4140625,80719.503046461
/tc1,80719.4140625,80719.50344276
/tc2,80719.453125,80719.546588107
/tc1,80719.453125,80719.547454799
/tc2,80719.4921875,80719.583810085
/tc1,80719.4921875,80719.584343956
/tc2,80719.53125,80719.626758141
/tc1,80719.53125,80719.62758221
/tc2,80719.5703125,80719.665156875
/tc1,80719.5703125,80719.66584157
/tc2,80719.6171875,80719.788206739
/tc1,80719.6171875,80719.788579772
/tc2,80719.65625,80719.79101861
/tc1,80719.65625,80719.791399017
/tc2,80719.6953125,80719.794958348
/tc1,80719.6953125,80719.795310988
/tc2,80719.734375,80719.82811928
/tc1,80719.734375,80719.829158102
/tc2,80719.7734375,80719.865423543
/tc1,80719.7734375,80719.866081521
/tc2,80719.8125,80719.908618337
/tc1,80719.8125,80719.909141697
/tc2,80719.859375,80719.94828497
/tc1,80719.859375,80719.948719295
/tc2,80719.890625,80719.984875799
/tc1,80719.890625,80719.985405049
/tc2,80719.9375,80719.029548814
/tc1,80719.9375,80719.030012366
/tc2,80719.9765625,80719.067161067
/tc1,80719.9765625,80719.067764688
/tc2,80720.015625,80720.105742332
/tc1,80720.015625,80720.106169613
/tc2,80720.0546875,80720.144396045
/tc1,80720.0546875,80720.144762565
/tc2,80720.09375,80720.188129713
/tc1,80720.09375,80720.188685824
/tc2,80720.1328125,80720.226047814
/tc1,80720.1328125,80720.226666677
/tc2,80720.171875,80720.265492467
/tc1,80720.171875,80720.266194094
/tc2,80720.21875,80720.30902686
/tc1,80720.21875,80720.309871112
/tc2,80720.2578125,80720.348142752
/tc1,80720.2578125,80720.348619798
/tc2,80720.296875,80720.387045473
/tc1,80720.296875,80720.387725217
/tc2,80720.3359375,80720.424804457
/tc1,80720.3359375,80720.425403204
/tc2,80720.375,80720.469142222
/tc1,80720.375,80720.469660047
/tc2,80720.4140625,80720.507152043
/tc1,80720.4140625,80720.507831536
/tc2,80720.453125,80720.546967912
/tc1,80720.453125,80720.547436951
/tc2,80720.4921875,80720.585027871
/tc1,80720.4921875,80720.585675261
/tc2,80720.5390625,80720.628248823
/tc1,80720.5390625,80720.628713327
/tc2,80720.578125,80720.667674022
/tc1,80720.578125,80720.668468763
/tc2,80720.609375,80720.705468867
/tc1,80720.609375,80720.706024797
/tc2,80720.6484375,80720.744709149
/tc1,80720.65625,80720.745081759
/tc2,80720.6953125,80720.786652737
/tc1,80720.6953125,80720.78747298
/tc2,80720.734375,80720.824004158
/tc1,80720.734375,80720.824642108
/tc2,80720.7734375,80720.862940113
/tc1,80720.7734375,80720.863660447
/tc2,80720.8125,80720.906025945
/tc1,80720.8125,80720.906729268
/tc2,80720.8515625,80720.945324211
/tc1,80720.8515625,80720.945989568
/tc2,80720.890625,80720.983591779
/tc1,80720.890625,80720.984161141
/tc2,80720.9375,80720.027391772
/tc1,80720.9375,80720.027907465
/tc2,80720.9765625,80720.065313629
/tc1,80720.9765625,80720.065845346
/tc2,80721.015625,80721.108432535
/tc1,80721.015625,80721.108985014
/tc2,80721.0546875,80721.146722504
/tc1,80721.0546875,80721.147265897
/tc2,80721.09375,80721.185784264
/tc1,80721.09375,80721.18640294
/tc2,80721.1328125,80721.223829152
/tc1,80721.1328125,80721.224335367
/tc2,80721.1796875,80721.268715009
/tc1,80721.1796875,80721.26965585
/tc2,80721.21875,80721.307459692
/tc1,80721.21875,80721.307965185
/tc2,80721.25,80721.346148972
/tc1,80721.25,80721.346755133
/tc2,80721.2890625,80721.384722324
/tc1,80721.2890625,80721.385543048
/tc2,80721.3359375,80721.427066103
/tc1,80721.3359375,80721.427586728
/tc2,80721.375,80721.465034774
/tc1,80721.375,80721.46570548
/tc2,80721.4140625,80721.504014453
/tc1,80721.4140625,80721.504505803
/tc2,80721.453125,80721.548703925
/tc1,80721.453125,80721.549416158
/tc2,80721.4921875,80721.587238905
/tc1,80721.4921875,80721.587866394
/tc2,80721.53125,80721.625369823
/tc1,80721.53125,80721.625921248
/tc2,80721.578125,80721.668316795
/tc1,80721.578125,80721.669031417
/tc2,80721.6171875,80721.706501658
/tc1,80721.6171875,80721.70700732
/tc2,80721.65625,80721.745159489
/tc1,80721.65625,80721.745545357
/tc2,80721.6875,80721.783317511
/tc1,80721.6875,80721.783858478
/tc2,80721.734375,80721.826862719
/tc1,80721.734375,80721.827393088
/tc2,80721.7734375,80721.865880507
/tc1,80721.7734375,80721.866445673
/tc2,80721.8125,80721.904311051
/tc1,80721.8125,80721.904750992
/tc2,80721.859375,80721.948656281
/tc1,80721.859375,80721.949094289
/tc2,80721.890625,80721.986516675
/tc1,80721.890625,80721.987089396
/tc2,80721.9296875,80721.025035236
/tc1,80721.9296875,80721.025599014
/tc2,80721.9765625,80721.067786613
/tc1,80721.9765625,80721.068435945
/tc2,80722.015625,80722.106401357
/tc1,80722.015625,80722.106908516
/tc2,80722.0546875,80722.145726909
/tc1,80722.0546875,80722.146168233
/tc2,80722.09375,80722.183721359
/tc1,80722.09375,80722.184298995
/tc2,80722.1328125,80722.226991302
/tc1,80722.1328125,80722.227586983
/tc2,80722.171875,80722.264645194
/tc1,80722.171875,80722.26524711
/tc2,80722.21875,80722.308081649
/tc1,80722.21875,80722.308779496
/tc2,80722.2578125,80722.346393846
/tc1,80722.2578125,80722.346801432
/tc2,80722.2890625,80722.384997282
/tc1,80722.2890625,80722.385505356
/tc2,80722.328125,80722.423550647
/tc1,80722.328125,80722.424244076
/tc2,80722.375,80722.46718951
/tc1,80722.375,80722.467687411
/tc2,80722.4140625,80722.506098317
/tc1,80722.4140625,80722.506625903
/tc2,80722.453125,80722.544749108
/tc1,80722.453125,80722.545152235
/tc2,80722.4921875,80722.584597039
/tc1,80722.4921875,80722.585189417
/tc2,80722.5390625,80722.6279223
/tc1,80722.5390625,80722.628409093
/tc2,80722.5703125,80722.665760273
/tc1,80722.5703125,80722.666340932
/tc2,80722.609375,80722.704372349
/tc1,80722.609375,80722.705934505
/tc2,80722.65625,80722.748392962
/tc1,80722.65625,80722.74884505
/tc2,80722.6953125,80722.785617633
/tc1,80722.6953125,80722.78718093
/tc2,80722.734375,80722.824092341
/tc1,80722.734375,80722.824514924
/tc2,80722.7734375,80722.86742734
/tc1,80722.7734375,80722.868208985
/tc2,80722.8125,80722.90511014
/tc1,80722.8125,80722.905726385
/tc2,80722.859375,80722.948631379
/tc1,80722.859375,80722.949036194
/tc2,80722.8984375,80722.987752369
/tc1,80722.8984375,80722.988306187
/tc2,80722.9296875,80722.02584813
/tc1,80722.9296875,80722.026373808
/tc2,80722.96875,80722.064643751
/tc1,80722.96875,80722.065192425
/tc2,80723.015625,80723.109282347
/tc1,80723.015625,80723.109869133
/tc2,80723.0546875,80723.147901494
/tc1,80723.0546875,80723.148256499
/tc2,80723.09375,80723.185542947
/tc1,80723.09375,80723.186919366
/tc2,80723.1328125,80723.228662126
/tc1,80723.1328125,80723.229296598
/tc2,80723.171875,80723.26711154
/tc1,80723.171875,80723.267849096
/tc2,80723.2109375,80723.304297768
/tc1,80723.2109375,80723.305018073
/tc2,80723.2578125,80723.347091523
/tc1,80723.2578125,80723.34767808
/tc2,80723.2890625,80723.384692413
/tc1,80723.2890625,80723.385253166
/tc2,80723.328125,80723.423061315
/tc1,80723.328125,80723.423602586
/tc2,80723.375,80723.467432788
/tc1,80723.375,80723.468066994
/tc2,80723.4140625,80723.505467591
/tc1,80723.4140625,80723.505900831
/tc2,80723.453125,80723.548639916
/tc1,80723.453125,80723.549154367
/tc2,80723.4921875,80723.587267109
/tc1,80723.4921875,80723.588005006
/tc2,80723.53125,80723.624553094
/tc1,80723.53125,80723.625346905
/tc2,80723.578125,80723.667758507
/tc1,80723.578125,80723.668447029
/tc2,80723.609375,80723.705388213
/tc1,80723.609375,80723.706071252
/tc2,80723.6484375,80723.744435393
/tc1,80723.6484375,80723.744815862
/tc2,80723.6953125,80723.787852285
/tc1,80723.6953125,80723.788485601
/tc2,80723.734375,80723.825891505
/tc1,80723.734375,80723.826461735
/tc2,80723.7734375,80723.868231434
/tc1,80723.7734375,80723.868883676
/tc2,80723.8125,80723.907346848
/tc1,80723.8125,80723.907878501
/tc2,80723.8515625,80723.9457524
/tc1,80723.8515625,80723.946267142
/tc2,80723.890625,80723.983318919
/tc1,80723.890625,80723.98381263
/tc2,80723.9375,80723.026864625
/tc1,80723.9375,80723.027378467
/tc2,80723.9765625,80723.065394401
/tc1,80723.9765625,80723.065888764
/tc2,80724.0078125,80724.103993537
/tc1,80724.0078125,80724.104452608
/tc2,80724.0546875,80724.147407481
/tc1,80724.0546875,80724.147803432
/tc2,80724.09375,80724.185612563
/tc1,80724.09375,80724.186242374
/tc2,80724.140625,80724.22921315
/tc1,80724.140625,80724.229811052
/tc2,80724.171875,80724.26625074
/tc1,80724.171875,80724.266822631
/tc2,80724.2109375,80724.305315689
/tc1,80724.2109375,80724.305824603
/tc2,80724.25,80724.344067226
/tc1,80724.25,80724.344590762
/tc2,80724.296875,80724.387825378
/tc1,80724.296875,80724.388365082
/tc2,80724.3359375,80724.426194907
/tc1,80724.3359375,80724.426811394
/tc2,80724.375,80724.464176
/tc1,80724.375,80724.464735763
/tc2,80724.4140625,80724.508840472
/tc1,80724.4140625,80724.509376098
/tc2,80724.453125,80724.546418595
/tc1,80724.453125,80724.546906484
/tc2,80724.4921875,80724.585501651
/tc1,80724.4921875,80724.58621098
/tc2,80724.53125,80724.623138292
/tc1,80724.53125,80724.623682029
/tc2,80724.5703125,80724.666604896
/tc1,80724.5703125,80724.667269945
/tc2,80724.609375,80724.704244045
/tc1,80724.609375,80724.70478011
/tc2,80724.6484375,80724.743687348
/tc1,80724.6484375,80724.74411172
/tc2,80724.6953125,80724.787590274
/tc1,80724.6953125,80724.788133463
/tc2,80724.734375,80724.824533866
/tc1,80724.734375,80724.825022851
/tc2,80724.7734375,80724.868215116
/tc1,80724.7734375,80724.86908296
/tc2,80724.8125,80724.906091601
/tc1,80724.8125,80724.906565002
/tc2,80724.8515625,80724.944526231
/tc1,80724.8515625,80724.944970027
/tc2,80724.8984375,80724.987894372
/tc1,80724.8984375,80724.988392434
/tc2,80724.9375,80724.026389155
/tc1,80724.9375,80724.026900345
/tc2,80724.9765625,80724.065910622
/tc1,80724.9765625,80724.066525393
/tc2,80725.015625,80725.104464071
/tc1,80725.015625,80725.104993335
/tc2,80725.0546875,80725.147570866
/tc1,80725.0546875,80725.148003801
/tc2,80725.09375,80725.186101403
/tc1,80725.09375,80725.187569005
/tc2,80725.1328125,80725.224144591
/tc1,80725.1328125,80725.224606473
/tc2,80725.1796875,80725.268358336
/tc1,80725.1796875,80725.268974589
/tc2,80725.2109375,80725.305364492
/tc1,80725.2109375,80725.305973381
/tc2,80725.25,80725.342970033
/tc1,80725.25,80725.343381266
/tc2,80725.296875,80725.386133036
/tc1,80725.296875,80725.386679526
/tc2,80725.3359375,80725.424550565
/tc1,80725.3359375,80725.425197361
/tc2,80725.3671875,80725.463514319
/tc1,80725.3671875,80725.464195255
/tc2,80725.4140625,80725.506694056
/tc1,80725.4140625,80725.507202507
/tc2,80725.453125,80725.545878845
/tc1,80725.453125,80725.546315184
/tc2,80725.4921875,80725.585409519
/tc1,80725.4921875,80725.586087269
/tc2,80725.53125,80725.623977353
/tc1,80725.53125,80725.624573285
/tc2,80725.578125,80725.667244324
/tc1,80725.578125,80725.667795433
/tc2,80725.609375,80725.705078891
/tc1,80725.609375,80725.70561352
/tc2,80725.65625,80725.748765337
/tc1,80725.65625,80725.749593249
/tc2,80725.6953125,80725.786971224
/tc1,80725.6953125,80725.787609749
/tc2,80725.734375,80725.824532289
/tc1,80725.734375,80725.825159688
/tc2,80725.7734375,80725.868714291
/tc1,80725.7734375,80725.869382827
/tc2,80725.8125,80725.90600023
/tc1,80725.8125,80725.906545202
/tc2,80725.8515625,80725.944600257
/tc1,80725.8515625,80725.94584619
/tc2,80725.8984375,80725.988039201
/tc1,80725.8984375,80725.988700589
/tc2,80725.9375,80725.026593047
/tc1,80725.9375,80725.027342806
/tc2,80725.96875,80725.065018015
/tc1,80725.96875,80725.06565582
/tc2,80726.015625,80726.10839818
/tc1,80726.015625,80726.109032919
/tc2,80726.0546875,80726.147254214
/tc1,80726.0546875,80726.147681782
/tc2,80726.09375,80726.184488735
/tc1,80726.09375,80726.185278692
/tc2,80726.1328125,80726.228555345
/tc1,80726.1328125,80726.229024334
/tc2,80726.171875,80726.26558227
/tc1,80726.171875,80726.26626965
/tc2,80726.21875,80726.30823988
/tc1,80726.21875,80726.30906795
/tc2,80726.2578125,80726.347630352
/tc1,80726.2578125,80726.348032578
/tc2,80726.296875,80726.386106467
/tc1,80726.296875,80726.386706562
/tc2,80726.328125,80726.424488661
/tc1,80726.3359375,80726.425101467
/tc2,80726.375,80726.468344045
/tc1,80726.375,80726.468895055
/tc2,80726.4140625,80726.506093665
/tc1,80726.4140625,80726.506769607
/tc2,80726.453125,80726.544655381
/tc1,80726.453125,80726.545079805
/tc2,80726.4921875,80726.583941994
/tc1,80726.4921875,80726.584667535
/tc2,80726.53125,80726.627617167
/tc1,80726.53125,80726.628243177
/tc2,80726.5703125,80726.66568133
/tc1,80726.5703125,80726.666758986
/tc2,80726.609375,80726.704428007
/tc1,80726.609375,80726.705092603
/tc2,80726.65625,80726.748706129
/tc1,80726.65625,80726.74917492
/tc2,80726.6953125,80726.786565254
/tc1,80726.6953125,80726.787514989
/tc2,80726.734375,80726.824787096
/tc1,80726.734375,80726.825299042
/tc2,80726.7734375,80726.867801147
/tc1,80726.7734375,80726.868401407
/tc2,80726.8125,80726.906698134
/tc1,80726.8125,80726.907144461
/tc2,80726.8515625,80726.944389186
/tc1,80726.8515625,80726.94491874
/tc2,80726.890625,80726.983293325
/tc1,80726.890625,80726.984155616
/tc2,80726.9375,80726.026577331
/tc1,80726.9375,80726.02722606
/tc2,80726.96875,80726.064670225
/tc1,80726.96875,80726.065319867
/tc2,80727.015625,80727.107264061
/tc1,80727.015625,80727.107972371
/tc2,80727.0546875,80727.145286115
/tc1,80727.0546875,80727.145948552
/tc2,80727.09375,80727.183219337
/tc1,80727.09375,80727.184134761
/tc2,80727.1328125,80727.227662988
/tc1,80727.1328125,80727.228351162
/tc2,80727.171875,80727.266120931
/tc1,80727.171875,80727.266765381
/tc2,80727.2109375,80727.304443359
/tc1,80727.2109375,80727.305063561
/tc2,80727.2578125,80727.347946505
/tc1,80727.2578125,80727.348499658
/tc2,80727.2890625,80727.385289939
/tc1,80727.2890625,80727.386069776
/tc2,80727.3359375,80727.428610703
/tc1,80727.3359375,80727.4291058
/tc2,80727.375,80727.46710563
/tc1,80727.375,80727.467704719
/tc2,80727.4140625,80727.504648404
/tc1,80727.4140625,80727.505292105
/tc2,80727.453125,80727.543861551
/tc1,80727.453125,80727.544366927
/tc2,80727.4921875,80727.587822407
/tc1,80727.4921875,80727.588492635
/tc2,80727.53125,80727.625746351
/tc1,80727.53125,80727.62639601
/tc2,80727.5703125,80727.664037074
/tc1,80727.5703125,80727.66479281
/tc2,80727.6171875,80727.707287225
/tc1,80727.6171875,80727.708105063
/tc2,80727.65625,80727.746922946
/tc1,80727.65625,80727.747340818
/tc2,80727.6953125,80727.784466986
/tc1,80727.6953125,80727.785641653
/tc2,80727.734375,80727.827497624
/tc1,80727.734375,80727.828118732
/tc2,80727.7734375,80727.865342642
/tc1,80727.7734375,80727.865995458
/tc2,80727.8125,80727.903628122
/tc1,80727.8125,80727.904290517
/tc2,80727.8515625,80727.946769624
/tc1,80727.8515625,80727.947186603
/tc2,80727.8984375,80727.989737787
/tc1,80727.8984375,80727.990290292
/tc2,80727.9375,80727.027672309
/tc1,80727.9375,80727.028237351
/tc2,80727.9765625,80727.066166134
/tc1,80727.9765625,80727.066856952
/tc2,80728.0078125,80728.104129066
/tc1,80728.0078125,80728.104823951
/tc2,80728.0546875,80728.147488512
/tc1,80728.0546875,80728.148019998
/tc2,80728.09375,80728.185701892
/tc1,80728.09375,80728.18729056
/tc2,80728.1328125,80728.228312182
/tc1,80728.1328125,80728.228924773
/tc2,80728.171875,80728.266450826
/tc1,80728.171875,80728.267073804
/tc2,80728.2109375,80728.303789686
/tc1,80728.2109375,80728.304466441
/tc2,80728.25,80728.345950266
/tc1,80728.25,80728.346601366
/tc2,80728.2890625,80728.384443948
/tc1,80728.2890625,80728.385044813
/tc2,80728.3359375,80728.427622477
/tc1,80728.3359375,80728.428194894
/tc2,80728.375,80728.466209491
/tc1,80728.375,80728.466952016
/tc2,80728.4140625,80728.504535164
/tc1,80728.4140625,80728.505065815
/tc2,80728.453125,80728.54808472
/tc1,80728.453125,80728.548809735
/tc2,80728.4921875,80728.585317633
/tc1,80728.4921875,80728.58620927
/tc2,80728.5390625,80728.628824015
/tc1,80728.5390625,80728.629605825
/tc2,80728.578125,80728.667695635
/tc1,80728.578125,80728.668260243
/tc2,80728.609375,80728.705641254
/tc1,80728.609375,80728.706236437
/tc2,80728.6484375,80728.744604491
/tc1,80728.6484375,80728.745051764
/tc2,80728.6953125,80728.788466284
/tc1,80728.6953125,80728.789038459
/tc2,80728.734375,80728.826488154
/tc1,80728.734375,80728.827082261
/tc2,80728.7734375,80728.864959762
/tc1,80728.7734375,80728.865670917
/tc2,80728.8125,80728.903394365
/tc1,80728.8125,80728.904023542
/tc2,80728.8515625,80728.946476848
/tc1,80728.8515625,80728.946877115
