/tc2,81572.734375,81572.848692866
/tc1,81572.734375,81572.849530732
/tc2,81572.7734375,81572.887054029
/tc1,81572.7734375,81572.887789356
/tc2,81572.8125,81572.924111293
/tc1,81572.8125,81572.924725542
/tc2,81572.8515625,81572.968145647
/tc1,81572.8515625,81572.968718594
/tc2,81572.890625,81572.005545115
/tc1,81572.890625,81572.006196984
/tc2,81572.9375,81572.048814484
/tc1,81572.9375,81572.049360753
/tc2,81572.9765625,81572.087420936
/tc1,81572.9765625,81572.087938301
/tc2,81573.015625,81573.125230092
/tc1,81573.015625,81573.126546172
/tc2,81573.0546875,81573.168264014
/tc1,81573.0546875,81573.16884212
/tc2,81573.09375,81573.206113833
/tc1,81573.09375,81573.206816931
/tc2,81573.1328125,81573.248990535
/tc1,81573.1328125,81573.249538791
/tc2,81573.171875,81573.288456623
/tc1,81573.171875,81573.289722298
/tc2,81573.2109375,81573.326553605
/tc1,81573.2109375,81573.328244728
/tc2,81573.25,81573.364360494
/tc1,81573.25,81573.364790519
/tc2,81573.296875,81573.408250096
/tc1,81573.296875,81573.408773293
/tc2,81573.3359375,81573.446253796
/tc1,81573.3359375,81573.446711153
/tc2,81573.375,81573.488873765
/tc1,81573.375,81573.489654018
/tc2,81573.4140625,81573.527146086
/tc1,81573.4140625,81573.528077116
/tc2,81573.453125,81573.566084886
/tc1,81573.453125,81573.56655742
/tc2,81573.5,81573.609418085
/tc1,81573.5,81573.610106167
/tc2,81573.53125,81573.647025422
/tc1,81573.53125,81573.647555383
/tc2,81573.5703125,81573.685289571
/tc1,81573.5703125,81573.685995068
/tc2,81573.6171875,81573.727928365
/tc1,81573.6171875,81573.728535435
/tc2,81573.65625,81573.765430806
/tc1,81573.65625,81573.765886175
/tc2,81573.6953125,81573.807802856
/tc1,81573.6953125,81573.808407533
/tc2,81573.734375,81573.844838788
/tc1,81573.734375,81573.846013092
/tc2,81573.7734375,81573.888732673
/tc1,81573.7734375,81573.88932651
/tc2,81573.8125,81573.927093075
/tc1,81573.8125,81573.927670498
/tc2,81573.8515625,81573.964972109
/tc1,81573.8515625,81573.965482793
/tc2,81573.8984375,81573.008557321
/tc1,81573.8984375,81573.009182261
/tc2,81573.9296875,81573.045601721
/tc1,81573.9296875,81573.046263476
/tc2,81573.9765625,81573.089825267
/tc1,81573.9765625,81573.090529109
/tc2,81574.015625,81574.127344209
/tc1,81574.015625,81574.128583365
/tc2,81574.0546875,81574.169658279
/tc1,81574.0546875,81574.170114229
/tc2,81574.09375,81574.208118388
/tc1,81574.09375,81574.2086237
/tc2,81574.1328125,81574.246304528
/tc1,81574.1328125,81574.246808978
/tc2,81574.171875,81574.284456577
/tc1,81574.171875,81574.284957666
/tc2,81574.2109375,81574.327164256
/tc1,81574.2109375,81574.327667467
/tc2,81574.25,81574.365758228
/tc1,81574.25,81574.366375609
/tc2,81574.296875,81574.409411711
/tc1,81574.296875,81574.410032448
/tc2,81574.3359375,81574.446955616
/tc1,81574.3359375,81574.447452215
/tc2,81574.375,81574.485662367
/tc1,81574.375,81574.486962702
/tc2,81574.4140625,81574.527948827
/tc1,81574.4140625,81574.529656713
/tc2,81574.453125,81574.56537067
/tc1,81574.453125,81574.566613857
/tc2,81574.4921875,81574.608199887
/tc1,81574.4921875,81574.608679874
/tc2,81574.53125,81574.646663915
/tc1,81574.53125,81574.647831186
/tc2,81574.5703125,81574.684537524
/tc1,81574.5703125,81574.685040423
/tc2,81574.6171875,81574.729066387
/tc1,81574.6171875,81574.729601819
/tc2,81574.65625,81574.76626228
/tc1,81574.65625,81574.767644293
/tc2,81574.6953125,81574.8084532
/tc1,81574.6953125,81574.808834789
/tc2,81574.734375,81574.846801474
/tc1,81574.734375,81574.847288029
/tc2,81574.7734375,81574.8844908
/tc1,81574.7734375,81574.88511927
/tc2,81574.8125,81574.927051846
/tc1,81574.8125,81574.927577362
/tc2,81574.8515625,81574.965263914
/tc1,81574.8515625,81574.965762311
/tc2,81574.8984375,81574.007825024
/tc1,81574.8984375,81574.009263169
/tc2,81574.9296875,81574.045971793
/tc1,81574.9296875,81574.046384088
/tc2,81574.9765625,81574.087960801
/tc1,81574.9765625,81574.088494366
/tc2,81575.015625,81575.124885177
/tc1,81575.015625,81575.125411497
/tc2,81575.0546875,81575.168191366
/tc1,81575.0546875,81575.169025435
/tc2,81575.09375,81575.206588961
/tc1,81575.09375,81575.207102548
/tc2,81575.1328125,81575.244444499
/tc1,81575.1328125,81575.245010153
/tc2,81575.171875,81575.288084332
/tc1,81575.171875,81575.289090824
/tc2,81575.2109375,81575.326596091
/tc1,81575.2109375,81575.327273024
/tc2,81575.25,81575.364721212
/tc1,81575.25,81575.365149736
/tc2,81575.296875,81575.40810747
/tc1,81575.296875,81575.408605058
/tc2,81575.3359375,81575.445419722
/tc1,81575.3359375,81575.445906207
/tc2,81575.375,81575.488256338
/tc1,81575.375,81575.488818304
/tc2,81575.4140625,81575.526392401
/tc1,81575.4140625,81575.526853651
/tc2,81575.453125,81575.564734481
/tc1,81575.453125,81575.565493834
/tc2,81575.4921875,81575.60845388
/tc1,81575.4921875,81575.609293721
/tc2,81575.53125,81575.645948819
/tc1,81575.53125,81575.646661584
/tc2,81575.578125,81575.68895554
/tc1,81575.578125,81575.689497292
/tc2,81575.6171875,81575.727122524
/tc1,81575.6171875,81575.727792999
/tc2,81575.6484375,81575.764563121
/tc1,81575.6484375,81575.764975425
/tc2,81575.6953125,81575.808010881
/tc1,81575.6953125,81575.808705784
/tc2,81575.734375,81575.845316449
/tc1,81575.734375,81575.845725727
/tc2,81575.7734375,81575.889088019
/tc1,81575.7734375,81575.889642894
/tc2,81575.8125,81575.927483964
/tc1,81575.8125,81575.928071492
/tc2,81575.8515625,81575.967108037
/tc1,81575.8515625,81575.967685853
/tc2,81575.890625,81575.005080773
/tc1,81575.890625,81575.005489264
/tc2,81575.9375,81575.048775028
/tc1,81575.9375,81575.049444523
/tc2,81575.9765625,81575.086254412
/tc1,81575.9765625,81575.086813282
/tc2,81576.015625,81576.124788229
/tc1,81576.015625,81576.126392507
/tc2,81576.0546875,81576.167981441
/tc1,81576.0546875,81576.168417378
/tc2,81576.09375,81576.205483997
/tc1,81576.09375,81576.205920914
/tc2,81576.1328125,81576.249743847
/tc1,81576.140625,81576.250424188
/tc2,81576.171875,81576.287726322
/tc1,81576.171875,81576.288271755
/tc2,81576.2109375,81576.325211709
/tc1,81576.2109375,81576.326520178
/tc2,81576.2578125,81576.367702874
/tc1,81576.2578125,81576.36824582
/tc2,81576.2890625,81576.404356989
/tc1,81576.2890625,81576.404876652
/tc2,81576.3359375,81576.447496496
/tc1,81576.3359375,81576.448763501
/tc2,81576.375,81576.48556255
/tc1,81576.375,81576.486028074
/tc2,81576.4140625,81576.527680829
/tc1,81576.4140625,81576.528108588
/tc2,81576.453125,81576.565220496
/tc1,81576.453125,81576.565872219
/tc2,81576.4921875,81576.608076659
/tc1,81576.4921875,81576.608811166
/tc2,81576.53125,81576.645721712
/tc1,81576.53125,81576.646414717
/tc2,81576.578125,81576.688988065
/tc1,81576.578125,81576.689585063
/tc2,81576.6171875,81576.727915563
/tc1,81576.6171875,81576.728596428
/tc2,81576.65625,81576.767178897
/tc1,81576.65625,81576.767913822
/tc2,81576.6953125,81576.804728319
/tc1,81576.6953125,81576.805337133
/tc2,81576.734375,81576.848293784
/tc1,81576.734375,81576.848963509
/tc2,81576.7734375,81576.886136644
/tc1,81576.7734375,81576.886678363
/tc2,81576.8125,81576.923627674
/tc1,81576.8125,81576.924199588
/tc2,81576.8515625,81576.966596765
/tc1,81576.8515625,81576.967215492
/tc2,81576.8984375,81576.00950867
/tc1,81576.8984375,81576.010016961
/tc2,81576.9375,81576.048433041
/tc1,81576.9375,81576.049135739
/tc2,81576.9765625,81576.086808604
/tc1,81576.9765625,81576.087374478
/tc2,81577.015625,81577.125471338
/tc1,81577.015625,81577.126110539
/tc2,81577.0546875,81577.169370905
/tc1,81577.0546875,81577.170180333
/tc2,81577.09375,81577.20707984
/tc1,81577.09375,81577.207938257
/tc2,81577.1328125,81577.249260743
/tc1,81577.1328125,81577.249811539
/tc2,81577.171875,81577.288580283
/tc1,81577.171875,81577.289444635
/tc2,81577.2109375,81577.327069235
/tc1,81577.2109375,81577.327692427
/tc2,81577.25,81577.365083031
/tc1,81577.25,81577.365782248
/tc2,81577.296875,81577.407952136
/tc1,81577.296875,81577.408483585
/tc2,81577.3359375,81577.445292407
/tc1,81577.3359375,81577.445848508
/tc2,81577.375,81577.488655949
/tc1,81577.375,81577.489390507
/tc2,81577.4140625,81577.527232071
/tc1,81577.4140625,81577.527849784
/tc2,81577.453125,81577.564882586
/tc1,81577.453125,81577.56545192
/tc2,81577.4921875,81577.609055809
/tc1,81577.4921875,81577.61055843
/tc2,81577.53125,81577.647046923
/tc1,81577.53125,81577.647425691
/tc2,81577.5703125,81577.685247444
/tc1,81577.5703125,81577.685938246
/tc2,81577.6171875,81577.728475054
/tc1,81577.6171875,81577.728936094
/tc2,81577.6484375,81577.76506944
/tc1,81577.6484375,81577.765585092
/tc2,81577.6953125,81577.808001231
/tc1,81577.6953125,81577.808582313
/tc2,81577.734375,81577.845612159
/tc1,81577.734375,81577.84699086
/tc2,81577.7734375,81577.889323836
/tc1,81577.7734375,81577.889713512
/tc2,81577.8125,81577.92858361
/tc1,81577.8125,81577.929232024
/tc2,81577.8515625,81577.966860347
/tc1,81577.8515625,81577.967467203
/tc2,81577.890625,81577.004860954
/tc1,81577.890625,81577.005618768
/tc2,81577.9375,81577.048661914
/tc1,81577.9375,81577.04915675
/tc2,81577.9765625,81577.086885127
/tc1,81577.9765625,81577.087596757
/tc2,81578.015625,81578.125566779
/tc1,81578.015625,81578.126061719
/tc2,81578.0546875,81578.168150144
/tc1,81578.0546875,81578.168907637
/tc2,81578.09375,81578.206057648
/tc1,81578.09375,81578.209547015
/tc2,81578.1328125,81578.249630778
/tc1,81578.1328125,81578.250732946
/tc2,81578.171875,81578.288095319
/tc1,81578.171875,81578.28870907
/tc2,81578.2109375,81578.32514551
/tc1,81578.2109375,81578.32579376
/tc2,81578.2578125,81578.368348302
/tc1,81578.2578125,81578.369262759
/tc2,81578.296875,81578.406532628
/tc1,81578.296875,81578.407349288
/tc2,81578.328125,81578.444663286
/tc1,81578.328125,81578.445086912
/tc2,81578.3671875,81578.483649256
/tc1,81578.3671875,81578.48427232
/tc2,81578.4140625,81578.527873759
/tc1,81578.4140625,81578.5283872
/tc2,81578.453125,81578.566208154
/tc1,81578.453125,81578.566690888
/tc2,81578.4921875,81578.604278594
/tc1,81578.4921875,81578.604733027
/tc2,81578.5390625,81578.64840783
/tc1,81578.5390625,81578.649053546
/tc2,81578.578125,81578.687585037
/tc1,81578.578125,81578.688057064
/tc2,81578.609375,81578.725497173
/tc1,81578.609375,81578.726254428
/tc2,81578.6484375,81578.764241956
/tc1,81578.6484375,81578.764742455
/tc2,81578.6953125,81578.808173499
/tc1,81578.6953125,81578.80927555
/tc2,81578.734375,81578.846570562
/tc1,81578.734375,81578.847053349
/tc2,81578.7734375,81578.884294769
/tc1,81578.7734375,81578.884863045
/tc2,81578.8125,81578.927291853
/tc1,81578.8125,81578.927927224
/tc2,81578.8515625,81578.965438607
/tc1,81578.8515625,81578.965988701
/tc2,81578.8984375,81578.008218047
/tc1,81578.8984375,81578.008752346
/tc2,81578.9296875,81578.045548814
/tc1,81578.9296875,81578.046177161
/tc2,81578.9765625,81578.089596866
/tc1,81578.9765625,81578.090826256
/tc2,81579.015625,81579.12858066
/tc1,81579.015625,81579.129316144
/tc2,81579.0546875,81579.167432695
/tc1,81579.0546875,81579.167961511
/tc2,81579.09375,81579.210356715
/tc1,81579.09375,81579.21094676
/tc2,81579.1328125,81579.248008091
/tc1,81579.1328125,81579.248534713
/tc2,81579.171875,81579.285575197
/tc1,81579.171875,81579.286168073
/tc2,81579.21875,81579.328167641
/tc1,81579.21875,81579.328764656
/tc2,81579.25,81579.365986279
/tc1,81579.25,81579.366519465
/tc2,81579.2890625,81579.404264604
/tc1,81579.2890625,81579.404806341
/tc2,81579.3359375,81579.447951455
/tc1,81579.3359375,81579.448774299
/tc2,81579.375,81579.485483282
/tc1,81579.375,81579.486052775
/tc2,81579.4140625,81579.529615778
/tc1,81579.4140625,81579.53036377
/tc2,81579.453125,81579.568061048
/tc1,81579.453125,81579.568612544
/tc2,81579.4921875,81579.607111227
/tc1,81579.4921875,81579.607884327
/tc2,81579.5390625,81579.648664619
/tc1,81579.5390625,81579.649164737
/tc2,81579.578125,81579.687640561
/tc1,81579.578125,81579.688431892
/tc2,81579.609375,81579.726109751
/tc1,81579.609375,81579.726692994
/tc2,81579.6484375,81579.764859348
/tc1,81579.6484375,81579.765348659
/tc2,81579.6953125,81579.808503498
/tc1,81579.6953125,81579.808983369
/tc2,81579.734375,81579.846032405
/tc1,81579.734375,81579.846790943
/tc2,81579.7734375,81579.884327181
/tc1,81579.7734375,81579.88497487
/tc2,81579.8125,81579.928977722
/tc1,81579.8125,81579.929740916
/tc2,81579.8515625,81579.967469129
/tc1,81579.8515625,81579.967962868
/tc2,81579.890625,81579.005310615
/tc1,81579.890625,81579.006307622
/tc2,81579.9375,81579.047887512
/tc1,81579.9375,81579.049113918
/tc2,81579.96875,81579.085713544
/tc1,81579.9765625,81579.087318496
/tc2,81580.0078125,81580.123778648
/tc1,81580.0078125,81580.124280168
/tc2,81580.0546875,81580.167454879
/tc1,81580.0546875,81580.167907862
/tc2,81580.09375,81580.204888594
/tc1,81580.09375,81580.206372291
/tc2,81580.1328125,81580.24414141
/tc1,81580.1328125,81580.244585818
/tc2,81580.171875,81580.287228708
/tc1,81580.171875,81580.287822434
/tc2,81580.2109375,81580.324307661
/tc1,81580.2109375,81580.324873227
/tc2,81580.2578125,81580.368391046
/tc1,81580.2578125,81580.36901353
/tc2,81580.296875,81580.407255325
/tc1,81580.296875,81580.408598644
/tc2,81580.328125,81580.444942247
/tc1,81580.328125,81580.44544196
/tc2,81580.375,81580.488699582
/tc1,81580.375,81580.490152936
/tc2,81580.4140625,81580.526246918
/tc1,81580.4140625,81580.526783349
/tc2,81580.453125,81580.56974792
/tc1,81580.453125,81580.570254455
/tc2,81580.4921875,81580.60769617
/tc1,81580.4921875,81580.608393764
/tc2,81580.53125,81580.645347893
/tc1,81580.53125,81580.645967401
/tc2,81580.578125,81580.68927637
/tc1,81580.578125,81580.689923491
/tc2,81580.6171875,81580.727759552
/tc1,81580.6171875,81580.728335267
/tc2,81580.65625,81580.765490287
/tc1,81580.65625,81580.766072055
/tc2,81580.6953125,81580.809602572
/tc1,81580.6953125,81580.810185895
/tc2,81580.734375,81580.847860074
/tc1,81580.734375,81580.848464366
/tc2,81580.7734375,81580.885658173
/tc1,81580.7734375,81580.88634406
/tc2,81580.8125,81580.928488691
/tc1,81580.8125,81580.929670383
/tc2,81580.8515625,81580.967575379
/tc1,81580.8515625,81580.968167832
/tc2,81580.890625,81580.005879849
/tc1,81580.890625,81580.006529634
/tc2,81580.9296875,81580.044175682
/tc1,81580.9296875,81580.044590589
/tc2,81580.9765625,81580.087787243
/tc1,81580.9765625,81580.088461888
/tc2,81581.015625,81581.125938793
/tc1,81581.015625,81581.126622173
/tc2,81581.0546875,81581.168045122
/tc1,81581.0546875,81581.168679987
/tc2,81581.09375,81581.205392343
/tc1,81581.09375,81581.206129319
/tc2,81581.1328125,81581.248636153
/tc1,81581.1328125,81581.249038871
/tc2,81581.171875,81581.287422207
/tc1,81581.171875,81581.287928758
/tc2,81581.2109375,81581.325269092
/tc1,81581.2109375,81581.325953374
/tc2,81581.25,81581.364757061
/tc1,81581.25,81581.366129432
/tc2,81581.296875,81581.408137711
/tc1,81581.296875,81581.408896838
/tc2,81581.3359375,81581.445227675
/tc1,81581.3359375,81581.446592736
/tc2,81581.375,81581.488832287
/tc1,81581.375,81581.489351219
/tc2,81581.4140625,81581.526365189
/tc1,81581.4140625,81581.527277968
/tc2,81581.453125,81581.57003065
/tc1,81581.453125,81581.57063367
/tc2,81581.4921875,81581.604300069
/tc1,81581.4921875,81581.604781483
/tc2,81581.53125,81581.647865761
/tc1,81581.53125,81581.648507076
/tc2,81581.5703125,81581.685319484
/tc1,81581.5703125,81581.686703355
/tc2,81581.6171875,81581.728162271
/tc1,81581.6171875,81581.728637813
/tc2,81581.6484375,81581.764999979
/tc1,81581.6484375,81581.766508154
/tc2,81581.6953125,81581.808067346
/tc1,81581.6953125,81581.808846034
/tc2,81581.734375,81581.845923124
/tc1,81581.734375,81581.846408499
/tc2,81581.7734375,81581.889104914
/tc1,81581.7734375,81581.889729738
/tc2,81581.8125,81581.926479839
/tc1,81581.8125,81581.927254528
/tc2,81581.8515625,81581.963704846
/tc1,81581.8515625,81581.964248853
/tc2,81581.8984375,81581.007957427
/tc1,81581.8984375,81581.009584277
/tc2,81581.9296875,81581.045883872
/tc1,81581.9296875,81581.046389922
/tc2,81581.96875,81581.084296654
/tc1,81581.96875,81581.084867095
/tc2,81582.015625,81582.127150046
/tc1,81582.015625,81582.127776563
/tc2,81582.0546875,81582.165605624
/tc1,81582.0546875,81582.166379919
/tc2,81582.09375,81582.209754255
/tc1,81582.09375,81582.210447587
/tc2,81582.1328125,81582.248634721
/tc1,81582.1328125,81582.249093319
/tc2,81582.171875,81582.286214234
/tc1,81582.171875,81582.286860126
/tc2,81582.2109375,81582.324505252
/tc1,81582.2109375,81582.325041615
/tc2,81582.2578125,81582.368126013
/tc1,81582.2578125,81582.368534997
/tc2,81582.2890625,81582.405758577
/tc1,81582.2890625,81582.406599509
/tc2,81582.328125,81582.444501562
/tc1,81582.328125,81582.445333202
/tc2,81582.375,81582.48811273
/tc1,81582.375,81582.488706268
/tc2,81582.4140625,81582.526345564
/tc1,81582.4140625,81582.527097023
/tc2,81582.453125,81582.569389742
/tc1,81582.453125,81582.569902099
/tc2,81582.4921875,81582.607785736
/tc1,81582.4921875,81582.608257328
/tc2,81582.53125,81582.646718195
/tc1,81582.53125,81582.647240671
/tc2,81582.5703125,81582.68481795
/tc1,81582.5703125,81582.685414019
/tc2,81582.6171875,81582.729227092
/tc1,81582.6171875,81582.729909589
/tc2,81582.65625,81582.767745877
/tc1,81582.65625,81582.768395261
/tc2,81582.6953125,81582.806539254
/tc1,81582.6953125,81582.807730104
/tc2,81582.734375,81582.849812971
/tc1,81582.734375,81582.850191293
/tc2,81582.7734375,81582.887710425
/tc1,81582.7734375,81582.888295033
/tc2,81582.8125,81582.925604296
/tc1,81582.8125,81582.925969437
/tc2,81582.8515625,81582.964786163
/tc1,81582.8515625,81582.965259095
/tc2,81582.8984375,81582.009069891
/tc1,81582.8984375,81582.009631033
/tc2,81582.9375,81582.047496689
/tc1,81582.9375,81582.04802043
/tc2,81582.96875,81582.085380795
/tc1,81582.96875,81582.086102746
/tc2,81583.015625,81583.128652696
/tc1,81583.015625,81583.129575573
/tc2,81583.0546875,81583.166935319
/tc1,81583.0546875,81583.167365603
/tc2,81583.09375,81583.209515202
/tc1,81583.09375,81583.210204138
/tc2,81583.1328125,81583.247837679
/tc1,81583.1328125,81583.248435165
/tc2,81583.171875,81583.286053133
/tc1,81583.171875,81583.286632025
/tc2,81583.2109375,81583.324700419
/tc1,81583.2109375,81583.325180427
/tc2,81583.2578125,81583.368521945
/tc1,81583.2578125,81583.369287367
/tc2,81583.2890625,81583.406035918
/tc1,81583.2890625,81583.406644337
/tc2,81583.3359375,81583.448557211
/tc1,81583.3359375,81583.449145148
/tc2,81583.375,81583.487694067
/tc1,81583.375,81583.488250013
/tc2,81583.4140625,81583.52516254
/tc1,81583.4140625,81583.525736485
/tc2,81583.453125,81583.568010861
/tc1,81583.453125,81583.568563202
/tc2,81583.4921875,81583.605573689
/tc1,81583.4921875,81583.606202241
/tc2,81583.53125,81583.648121122
/tc1,81583.53125,81583.648733343
/tc2,81583.5703125,81583.686640249
/tc1,81583.5703125,81583.687214243
/tc2,81583.609375,81583.725043984
/tc1,81583.609375,81583.725712154
/tc2,81583.65625,81583.768887159
