/tc2,81158.6171875,81158.718851291
/tc1,81158.6171875,81158.719481175
/tc2,81158.65625,81158.756919151
/tc1,81158.65625,81158.757697919
/tc2,81158.6953125,81158.795231566
/tc1,81158.6953125,81158.796009858
/tc2,81158.734375,81158.838552309
/tc1,81158.734375,81158.839681342
/tc2,81158.7734375,81158.876949364
/tc1,81158.7734375,81158.87750164
/tc2,81158.8125,81158.915061709
/tc1,81158.8125,81158.915608769
/tc2,81158.8515625,81158.958587003
/tc1,81158.8515625,81158.959776683
/tc2,81158.890625,81158.99576324
/tc1,81158.890625,81158.996935638
/tc2,81158.9375,81159.149985996
/tc1,81158.9375,81159.15068187
/tc2,81158.96875,81159.153979361
/tc1,81158.9765625,81159.154561498
/tc2,81159.0078125,81159.158247003
/tc1,81159.0078125,81159.15867388
/tc2,81159.0546875,81159.168432257
/tc1,81159.0546875,81159.169146273
/tc2,81159.09375,81159.196094931
/tc1,81159.09375,81159.196470376
/tc2,81159.1328125,81159.238690856
/tc1,81159.1328125,81159.239536834
/tc2,81159.171875,81159.276262469
/tc1,81159.171875,81159.276722131
/tc2,81159.21875,81159.319095665
/tc1,81159.21875,81159.31973766
/tc2,81159.25,81159.356937553
/tc1,81159.25,81159.357441257
/tc2,81159.2890625,81159.395694072
/tc1,81159.2890625,81159.396102626
/tc2,81159.3359375,81159.439082647
/tc1,81159.3359375,81159.439663225
/tc2,81159.375,81159.477747397
/tc1,81159.375,81159.478271089
/tc2,81159.4140625,81159.515376924
/tc1,81159.4140625,81159.516175338
/tc2,81159.453125,81159.558250891
/tc1,81159.453125,81159.558899417
/tc2,81159.4921875,81159.595445215
/tc1,81159.4921875,81159.595855566
/tc2,81159.5390625,81159.638643306
/tc1,81159.5390625,81159.639167145
/tc2,81159.5703125,81159.677272811
/tc1,81159.5703125,81159.677795961
/tc2,81159.609375,81159.715588048
/tc1,81159.609375,81159.716415434
/tc2,81159.65625,81159.759922978
/tc1,81159.65625,81159.760526693
/tc2,81159.6953125,81159.798811265
/tc1,81159.6953125,81159.799343045
/tc2,81159.734375,81159.83758003
/tc1,81159.734375,81159.838169941
/tc2,81159.7734375,81159.876713901
/tc1,81159.7734375,81159.877159034
/tc2,81159.8125,81159.915106453
/tc1,81159.8125,81159.915650827
/tc2,81159.8515625,81159.95872146
/tc1,81159.8515625,81159.959207953
/tc2,81159.890625,81159.997203467
/tc1,81159.890625,81159.997644434
/tc2,81159.9296875,81159.035201482
/tc1,81159.9296875,81159.035756887
/tc2,81159.9765625,81159.078982201
/tc1,81159.9765625,81159.079415142
/tc2,81160.015625,81160.117691953
/tc1,81160.015625,81160.118286285
/tc2,81160.0546875,81160.155767968
/tc1,81160.0546875,81160.156345225
/tc2,81160.09375,81160.194497326
/tc1,81160.09375,81160.19502798
/tc2,81160.1328125,81160.237664127
/tc1,81160.1328125,81160.238536791
/tc2,81160.171875,81160.275435456
/tc1,81160.171875,81160.27588839
/tc2,81160.21875,81160.319567832
/tc1,81160.21875,81160.320349086
/tc2,81160.25,81160.357296196
/tc1,81160.25,81160.358985582
/tc2,81160.2890625,81160.395397751
/tc1,81160.2890625,81160.395709999
/tc2,81160.3359375,81160.438902336
/tc1,81160.3359375,81160.439759159
/tc2,81160.375,81160.477342739
/tc1,81160.375,81160.477922117
/tc2,81160.4140625,81160.51649728
/tc1,81160.4140625,81160.516943833
/tc2,81160.453125,81160.553920509
/tc1,81160.453125,81160.555055988
/tc2,81160.4921875,81160.596898046
/tc1,81160.4921875,81160.597562048
/tc2,81160.5390625,81160.6403391
/tc1,81160.5390625,81160.64120677
/tc2,81160.578125,81160.679736147
/tc1,81160.578125,81160.680399947
/tc2,81160.6171875,81160.718450962
/tc1,81160.6171875,81160.719191615
/tc2,81160.65625,81160.756836359
/tc1,81160.65625,81160.757634943
/tc2,81160.6953125,81160.795363249
/tc1,81160.6953125,81160.795852481
/tc2,81160.734375,81160.838048004
/tc1,81160.734375,81160.838593629
/tc2,81160.7734375,81160.875610893
/tc1,81160.7734375,81160.876123334
/tc2,81160.8125,81160.918382755
/tc1,81160.8125,81160.918886627
/tc2,81160.8515625,81160.957237968
/tc1,81160.8515625,81160.957826862
/tc2,81160.890625,81160.995607849
/tc1,81160.890625,81160.996121592
/tc2,81160.9375,81160.039217043
/tc1,81160.9375,81160.039863147
/tc2,81160.9765625,81160.077382077
/tc1,81160.9765625,81160.077947256
/tc2,81161.015625,81161.115345875
/tc1,81161.015625,81161.115711335
/tc2,81161.0546875,81161.157921945
/tc1,81161.0546875,81161.158689069
/tc2,81161.09375,81161.195088228
/tc1,81161.09375,81161.195681096
/tc2,81161.1328125,81161.238062872
/tc1,81161.1328125,81161.238720466
/tc2,81161.171875,81161.275182497
/tc1,81161.171875,81161.275897423
/tc2,81161.21875,81161.318821378
/tc1,81161.21875,81161.319215785
/tc2,81161.25,81161.357260069
/tc1,81161.25,81161.357867335
/tc2,81161.2890625,81161.396283868
/tc1,81161.2890625,81161.396858471
/tc2,81161.328125,81161.434834554
/tc1,81161.328125,81161.435546087
/tc2,81161.375,81161.478195977
/tc1,81161.375,81161.47886649
/tc2,81161.4140625,81161.515595402
/tc1,81161.4140625,81161.516013311
/tc2,81161.453125,81161.558922987
/tc1,81161.453125,81161.559499573
/tc2,81161.4921875,81161.598046498
/tc1,81161.4921875,81161.598653095
/tc2,81161.53125,81161.636610212
/tc1,81161.53125,81161.637389289
/tc2,81161.5703125,81161.674790404
/tc1,81161.5703125,81161.675973219
/tc2,81161.6171875,81161.71842796
/tc1,81161.6171875,81161.719670693
/tc2,81161.65625,81161.756478173
/tc1,81161.65625,81161.756903562
/tc2,81161.6953125,81161.795783391
/tc1,81161.6953125,81161.796540775
/tc2,81161.734375,81161.833951087
/tc1,81161.734375,81161.834427641
/tc2,81161.7734375,81161.87750293
/tc1,81161.7734375,81161.878024069
/tc2,81161.8125,81161.915935007
/tc1,81161.8125,81161.916324458
/tc2,81161.8515625,81161.958443282
/tc1,81161.8515625,81161.959141833
/tc2,81161.890625,81161.996275891
/tc1,81161.890625,81161.996795551
/tc2,81161.9296875,81161.035589227
/tc1,81161.9296875,81161.036253187
/tc2,81161.9765625,81161.077513991
/tc1,81161.9765625,81161.078172217
/tc2,81162.0078125,81162.115058212
/tc1,81162.0078125,81162.115444676
/tc2,81162.0546875,81162.158488995
/tc1,81162.0546875,81162.159144516
/tc2,81162.09375,81162.197464898
/tc1,81162.09375,81162.198261644
/tc2,81162.1328125,81162.234704968
/tc1,81162.1328125,81162.235414253
/tc2,81162.171875,81162.278484235
/tc1,81162.171875,81162.279080443
/tc2,81162.2109375,81162.318300319
/tc1,81162.2109375,81162.318903015
/tc2,81162.25,81162.357176885
/tc1,81162.25,81162.358099773
/tc2,81162.2890625,81162.395268176
/tc1,81162.2890625,81162.395775301
/tc2,81162.3359375,81162.437759588
/tc1,81162.3359375,81162.438373426
/tc2,81162.375,81162.475885708
/tc1,81162.375,81162.476352252
/tc2,81162.4140625,81162.515425925
/tc1,81162.4140625,81162.515881019
/tc2,81162.453125,81162.559792811
/tc1,81162.453125,81162.560462057
/tc2,81162.4921875,81162.59806869
/tc1,81162.4921875,81162.598610923
/tc2,81162.53125,81162.635930894
/tc1,81162.53125,81162.636657304
/tc2,81162.5703125,81162.674633729
/tc1,81162.5703125,81162.675346487
/tc2,81162.6171875,81162.718741982
/tc1,81162.6171875,81162.719211909
/tc2,81162.65625,81162.756998614
/tc1,81162.65625,81162.758398333
/tc2,81162.6953125,81162.799937936
/tc1,81162.6953125,81162.800505227
/tc2,81162.734375,81162.837857155
/tc1,81162.734375,81162.839141077
/tc2,81162.7734375,81162.875571091
/tc1,81162.7734375,81162.875976515
/tc2,81162.8203125,81162.920664001
/tc1,81162.8203125,81162.921309636
/tc2,81162.8515625,81162.958801711
/tc1,81162.8515625,81162.959533513
/tc2,81162.890625,81162.996281427
/tc1,81162.890625,81162.996704825
/tc2,81162.9375,81162.039296364
/tc1,81162.9375,81162.03988942
/tc2,81162.9765625,81162.077333869
/tc1,81162.9765625,81162.078698366
/tc2,81163.015625,81163.115393924
/tc1,81163.015625,81163.11598981
/tc2,81163.0546875,81163.160389607
/tc1,81163.0546875,81163.160971608
/tc2,81163.09375,81163.196293168
/tc1,81163.09375,81163.196663206
/tc2,81163.1328125,81163.235540263
/tc1,81163.1328125,81163.236116565
/tc2,81163.171875,81163.278830015
/tc1,81163.171875,81163.279536131
/tc2,81163.2109375,81163.317717355
/tc1,81163.2109375,81163.318248599
/tc2,81163.25,81163.355645955
/tc1,81163.25,81163.356198848
/tc2,81163.296875,81163.398653781
/tc1,81163.296875,81163.399078273
/tc2,81163.3359375,81163.437050422
/tc1,81163.3359375,81163.437984506
/tc2,81163.375,81163.475494891
/tc1,81163.375,81163.475850797
/tc2,81163.4140625,81163.518635715
/tc1,81163.4140625,81163.519156875
/tc2,81163.453125,81163.556180118
/tc1,81163.453125,81163.556691296
/tc2,81163.4921875,81163.594477153
/tc1,81163.4921875,81163.594888986
/tc2,81163.5390625,81163.638801345
/tc1,81163.5390625,81163.639477549
/tc2,81163.5703125,81163.676644091
/tc1,81163.5703125,81163.677146195
/tc2,81163.609375,81163.715640965
/tc1,81163.609375,81163.716243141
/tc2,81163.6484375,81163.754326573
/tc1,81163.6484375,81163.754920707
/tc2,81163.6953125,81163.79866655
/tc1,81163.6953125,81163.799080792
/tc2,81163.734375,81163.837389175
/tc1,81163.734375,81163.838163946
/tc2,81163.7734375,81163.875341136
/tc1,81163.7734375,81163.875908322
/tc2,81163.8203125,81163.91999654
/tc1,81163.8203125,81163.920575231
/tc2,81163.8515625,81163.957825844
/tc1,81163.8515625,81163.958363083
/tc2,81163.890625,81163.996184412
/tc1,81163.890625,81163.996590734
/tc2,81163.9375,81163.03884776
/tc1,81163.9375,81163.039551021
/tc2,81163.9765625,81163.076788555
/tc1,81163.9765625,81163.077338082
/tc2,81164.015625,81164.11530721
/tc1,81164.015625,81164.115988964
/tc2,81164.0546875,81164.159101979
/tc1,81164.0546875,81164.159574197
/tc2,81164.09375,81164.196959072
/tc1,81164.09375,81164.197373224
/tc2,81164.1328125,81164.235088877
/tc1,81164.1328125,81164.236047901
/tc2,81164.171875,81164.278842803
/tc1,81164.171875,81164.279405435
/tc2,81164.2109375,81164.31805129
/tc1,81164.2109375,81164.318758269
/tc2,81164.25,81164.355276482
/tc1,81164.25,81164.356138932
/tc2,81164.296875,81164.398726442
/tc1,81164.296875,81164.399318653
/tc2,81164.3359375,81164.436508932
/tc1,81164.3359375,81164.437474751
/tc2,81164.375,81164.480860074
/tc1,81164.375,81164.481312166
/tc2,81164.4140625,81164.518250563
/tc1,81164.4140625,81164.518910017
/tc2,81164.453125,81164.555277607
/tc1,81164.453125,81164.555849613
/tc2,81164.4921875,81164.598820524
/tc1,81164.4921875,81164.59923849
/tc2,81164.53125,81164.637849499
/tc1,81164.53125,81164.638659496
/tc2,81164.5703125,81164.676865295
/tc1,81164.5703125,81164.677409399
/tc2,81164.6171875,81164.720453454
/tc1,81164.6171875,81164.721101536
/tc2,81164.65625,81164.758890067
/tc1,81164.65625,81164.759431983
/tc2,81164.6953125,81164.798293699
/tc1,81164.6953125,81164.798853498
/tc2,81164.734375,81164.837099989
/tc1,81164.734375,81164.837661997
/tc2,81164.7734375,81164.874572212
/tc1,81164.7734375,81164.875047744
/tc2,81164.8125,81164.917351082
/tc1,81164.8125,81164.918049674
/tc2,81164.8515625,81164.954942304
/tc1,81164.8515625,81164.955553904
/tc2,81164.8984375,81164.998234587
/tc1,81164.8984375,81164.998836882
/tc2,81164.9296875,81164.036308753
/tc1,81164.9296875,81164.037116056
/tc2,81164.9765625,81164.0802268
/tc1,81164.9765625,81164.080751175
/tc2,81165.015625,81165.119088746
/tc1,81165.015625,81165.119776188
/tc2,81165.0546875,81165.15723399
/tc1,81165.0546875,81165.157795628
/tc2,81165.09375,81165.195286097
/tc1,81165.09375,81165.195688118
/tc2,81165.1328125,81165.237716736
/tc1,81165.1328125,81165.238353297
/tc2,81165.171875,81165.27616523
/tc1,81165.171875,81165.276673685
/tc2,81165.2109375,81165.314842654
/tc1,81165.2109375,81165.315372741
/tc2,81165.2578125,81165.357951391
/tc1,81165.2578125,81165.358475633
/tc2,81165.296875,81165.396490929
/tc1,81165.296875,81165.396896195
/tc2,81165.3359375,81165.440228793
/tc1,81165.3359375,81165.440886765
/tc2,81165.375,81165.478552119
/tc1,81165.375,81165.479077973
/tc2,81165.4140625,81165.517361364
/tc1,81165.4140625,81165.517982458
/tc2,81165.453125,81165.555181461
/tc1,81165.453125,81165.555864033
/tc2,81165.4921875,81165.598694379
/tc1,81165.4921875,81165.599416162
/tc2,81165.53125,81165.637287633
/tc1,81165.53125,81165.637928058
/tc2,81165.5703125,81165.675429102
/tc1,81165.5703125,81165.675920605
/tc2,81165.6171875,81165.71773543
/tc1,81165.6171875,81165.718356448
/tc2,81165.6484375,81165.755435217
/tc1,81165.6484375,81165.756284321
/tc2,81165.6953125,81165.798715787
/tc1,81165.6953125,81165.799104776
/tc2,81165.734375,81165.837838675
/tc1,81165.734375,81165.839307673
/tc2,81165.7734375,81165.875891203
/tc1,81165.7734375,81165.876284586
/tc2,81165.8125,81165.918963003
/tc1,81165.8125,81165.919696938
/tc2,81165.8515625,81165.957220815
/tc1,81165.8515625,81165.957807639
/tc2,81165.890625,81165.995751459
/tc1,81165.890625,81165.996209392
/tc2,81165.9375,81165.039337305
/tc1,81165.9375,81165.039873965
/tc2,81165.9765625,81165.078263775
/tc1,81165.9765625,81165.078935368
/tc2,81166.015625,81166.117158694
/tc1,81166.015625,81166.117564823
/tc2,81166.0546875,81166.15532771
/tc1,81166.0546875,81166.155888976
/tc2,81166.09375,81166.199678453
/tc1,81166.09375,81166.200096963
/tc2,81166.1328125,81166.237751157
/tc1,81166.1328125,81166.238505755
/tc2,81166.171875,81166.275727729
/tc1,81166.171875,81166.276326487
/tc2,81166.2109375,81166.314170085
/tc1,81166.2109375,81166.314859633
/tc2,81166.2578125,81166.358293395
/tc1,81166.2578125,81166.358813774
/tc2,81166.2890625,81166.396427691
/tc1,81166.2890625,81166.396894918
/tc2,81166.3359375,81166.439426241
/tc1,81166.3359375,81166.440004599
/tc2,81166.375,81166.477041724
/tc1,81166.375,81166.477662563
/tc2,81166.4140625,81166.515408163
/tc1,81166.4140625,81166.516311648
/tc2,81166.453125,81166.559230608
/tc1,81166.453125,81166.560078522
/tc2,81166.4921875,81166.598490834
/tc1,81166.4921875,81166.599240207
/tc2,81166.53125,81166.635466937
/tc1,81166.53125,81166.636067336
/tc2,81166.578125,81166.678892907
/tc1,81166.578125,81166.679518778
/tc2,81166.6171875,81166.717842752
/tc1,81166.6171875,81166.718310455
/tc2,81166.65625,81166.75595591
/tc1,81166.65625,81166.756577231
/tc2,81166.6875,81166.794422861
/tc1,81166.6875,81166.794951013
/tc2,81166.734375,81166.838579085
/tc1,81166.734375,81166.839228108
/tc2,81166.7734375,81166.877233809
/tc1,81166.7734375,81166.877947597
/tc2,81166.8125,81166.915305963
/tc1,81166.8125,81166.915715897
/tc2,81166.859375,81166.959643236
/tc1,81166.859375,81166.960303696
/tc2,81166.890625,81166.997486591
/tc1,81166.890625,81166.998041258
/tc2,81166.9375,81166.03984816
/tc1,81166.9375,81166.040443198
/tc2,81166.9765625,81166.077197856
/tc1,81166.9765625,81166.077775814
/tc2,81167.015625,81167.116166984
/tc1,81167.015625,81167.116537055
/tc2,81167.0546875,81167.159236627
/tc1,81167.0546875,81167.159844995
/tc2,81167.09375,81167.197227012
/tc1,81167.09375,81167.198283712
/tc2,81167.1328125,81167.235964114
/tc1,81167.1328125,81167.236452653
/tc2,81167.1796875,81167.279885603
/tc1,81167.1796875,81167.280393781
/tc2,81167.2109375,81167.318125152
/tc1,81167.2109375,81167.318766853
/tc2,81167.2578125,81167.359588347
/tc1,81167.2578125,81167.361225242
/tc2,81167.296875,81167.399254107
/tc1,81167.296875,81167.401646532
/tc2,81167.328125,81167.435283048
/tc1,81167.328125,81167.435715649
/tc2,81167.375,81167.478665886
/tc1,81167.375,81167.479233471
/tc2,81167.4140625,81167.516184278
/tc1,81167.4140625,81167.516536275
/tc2,81167.453125,81167.559725654
/tc1,81167.453125,81167.561323355
/tc2,81167.4921875,81167.598537158
/tc1,81167.4921875,81167.59912708
/tc2,81167.53125,81167.636554989
/tc1,81167.53125,81167.637250762
/tc2,81167.578125,81167.678826404
/tc1,81167.578125,81167.679524499
/tc2,81167.6171875,81167.717294508
/tc1,81167.6171875,81167.717732673
/tc2,81167.65625,81167.760033896
/tc1,81167.65625,81167.761444467
/tc2,81167.6953125,81167.798314051
/tc1,81167.6953125,81167.798894992
/tc2,81167.734375,81167.839561008
/tc1,81167.734375,81167.84047795
/tc2,81167.7734375,81167.877194597
/tc1,81167.7734375,81167.877703912
/tc2,81167.8125,81167.915899026
/tc1,81167.8125,81167.916359193
/tc2,81167.8515625,81167.958634863
/tc1,81167.8515625,81167.959298638
/tc2,81167.890625,81167.995766461
/tc1,81167.890625,81167.996502405
/tc2,81167.9375,81167.039619805
/tc1,81167.9375,81167.040304039
/tc2,81167.9765625,81167.076846119
/tc1,81167.9765625,81167.077457974
/tc2,81168.015625,81168.119617347
/tc1,81168.015625,81168.120153477
/tc2,81168.0546875,81168.157626061
/tc1,81168.0546875,81168.158349259
/tc2,81168.09375,81168.196835119
/tc1,81168.09375,81168.197667825
/tc2,81168.1328125,81168.235290981
/tc1,81168.1328125,81168.236064501
/tc2,81168.171875,81168.279170792
/tc1,81168.171875,81168.279951252
/tc2,81168.21875,81168.318584634
/tc1,81168.21875,81168.318939845
/tc2,81168.25,81168.357317013
/tc1,81168.25,81168.358994104
/tc2,81168.296875,81168.399999516
/tc1,81168.296875,81168.40047911
/tc2,81168.3359375,81168.437898948
/tc1,81168.3359375,81168.438539657
/tc2,81168.375,81168.476060572
/tc1,81168.375,81168.476916774
/tc2,81168.4140625,81168.519094288
/tc1,81168.4140625,81168.519720401
/tc2,81168.453125,81168.558344278
/tc1,81168.453125,81168.559206763
/tc2,81168.4921875,81168.596722755
/tc1,81168.4921875,81168.597410424
/tc2,81168.53125,81168.634825002
/tc1,81168.53125,81168.635470955
/tc2,81168.578125,81168.678344263
/tc1,81168.578125,81168.679076188
/tc2,81168.609375,81168.715904466
/tc1,81168.609375,81168.716392844
/tc2,81168.65625,81168.760234964
/tc1,81168.65625,81168.761088783
/tc2,81168.6953125,81168.798531679
/tc1,81168.6953125,81168.799201096
/tc2,81168.734375,81168.836965133
/tc1,81168.734375,81168.837392734
/tc2,81168.7734375,81168.874754624
/tc1,81168.7734375,81168.875355965
/tc2,81168.8125,81168.918511671
/tc1,81168.8125,81168.919086052
/tc2,81168.8515625,81168.957073845
/tc1,81168.8515625,81168.957774706
/tc2,81168.8984375,81168.000198613
/tc1,81168.8984375,81168.000813875
/tc2,81168.9375,81168.038047574
/tc1,81168.9375,81168.038475075
/tc2,81168.9765625,81168.076682769
/tc1,81168.9765625,81168.077397264
/tc2,81169.015625,81169.120262485
/tc1,81169.015625,81169.121051514
/tc2,81169.0546875,81169.158346684
/tc1,81169.0546875,81169.158986203
/tc2,81169.09375,81169.19607925
/tc1,81169.09375,81169.196973738
/tc2,81169.1328125,81169.234656696
/tc1,81169.1328125,81169.235238865
/tc2,81169.171875,81169.277761927
/tc1,81169.171875,81169.27834037
/tc2,81169.2109375,81169.315630811
/tc1,81169.2109375,81169.316198056
/tc2,81169.25,81169.354661085
/tc1,81169.25,81169.355379076
/tc2,81169.296875,81169.398205455
/tc1,81169.296875,81169.399925399
/tc2,81169.3359375,81169.436874678
/tc1,81169.3359375,81169.437261036
/tc2,81169.375,81169.480300729
/tc1,81169.375,81169.48083105
/tc2,81169.4140625,81169.51857559
/tc1,81169.4140625,81169.519089322
/tc2,81169.453125,81169.557480954
/tc1,81169.453125,81169.558218565
/tc2,81169.4921875,81169.595411465
/tc1,81169.4921875,81169.596080737
/tc2,81169.5390625,81169.639997356
/tc1,81169.5390625,81169.640424039
/tc2,81169.578125,81169.679020731
/tc1,81169.578125,81169.679611087
/tc2,81169.6171875,81169.717672631
/tc1,81169.6171875,81169.718189963
/tc2,81169.6484375,81169.755398741
/tc1,81169.6484375,81169.756123041
/tc2,81169.6953125,81169.798747171
/tc1,81169.6953125,81169.799715432
/tc2,81169.734375,81169.836887205
/tc1,81169.734375,81169.837627258
/tc2,81169.7734375,81169.874081343
/tc1,81169.7734375,81169.874767838
/tc2,81169.8125,81169.918084406
/tc1,81169.8125,81169.918821538
/tc2,81169.8515625,81169.957345804
/tc1,81169.8515625,81169.957788801
/tc2,81169.8984375,81169.999367604
/tc1,81169.8984375,81169.000265908
/tc2,81169.9375,81169.03744866
/tc1,81169.9375,81169.037941107
/tc2,81169.96875,81169.075315097
/tc1,81169.96875,81169.075856699
/tc2,81170.015625,81170.118449402
/tc1,81170.015625,81170.119120819
/tc2,81170.0546875,81170.157400528
/tc1,81170.0546875,81170.158003481
/tc2,81170.09375,81170.195759531
/tc1,81170.09375,81170.196374702
/tc2,81170.140625,81170.240385891
/tc1,81170.140625,81170.240928352
/tc2,81170.171875,81170.27827589
/tc1,81170.171875,81170.278810795
/tc2,81170.2109375,81170.316461396
/tc1,81170.2109375,81170.31703538
/tc2,81170.2578125,81170.359230597
/tc1,81170.2578125,81170.359848686
/tc2,81170.296875,81170.397009546
/tc1,81170.296875,81170.39779782
/tc2,81170.328125,81170.434941067
/tc1,81170.328125,81170.435492312
/tc2,81170.375,81170.478973308
/tc1,81170.375,81170.479506572
/tc2,81170.4140625,81170.517377713
/tc1,81170.4140625,81170.518033867
/tc2,81170.453125,81170.555518758
/tc1,81170.453125,81170.556198504
/tc2,81170.4921875,81170.599665815
/tc1,81170.4921875,81170.600579774
/tc2,81170.53125,81170.638362707
/tc1,81170.53125,81170.639188519
/tc2,81170.5703125,81170.676202804
/tc1,81170.5703125,81170.67674108
/tc2,81170.6171875,81170.719348679
/tc1,81170.6171875,81170.720256633
/tc2,81170.65625,81170.757271159
/tc1,81170.65625,81170.758097738
/tc2,81170.6953125,81170.79576383
/tc1,81170.6953125,81170.796132116
/tc2,81170.734375,81170.839629435
/tc1,81170.734375,81170.840204581
/tc2,81170.7734375,81170.878243234
/tc1,81170.7734375,81170.87950709
/tc2,81170.8125,81170.916200395
/tc1,81170.8125,81170.91671226
/tc2,81170.859375,81170.959883611
/tc1,81170.859375,81170.962958716
/tc2,81170.890625,81170.997984678
/tc1,81170.890625,81170.998699341
/tc2,81170.9296875,81170.035532817
/tc1,81170.9296875,81170.036078904
/tc2,81170.9765625,81170.078165443
/tc1,81170.9765625,81170.078716733
/tc2,81171.015625,81171.116210546
/tc1,81171.015625,81171.116940714
/tc2,81171.0546875,81171.155250817
/tc1,81171.0546875,81171.156125008
/tc2,81171.09375,81171.199434457
/tc1,81171.09375,81171.199799491
/tc2,81171.1328125,81171.238127649
/tc1,81171.1328125,81171.238673943
/tc2,81171.171875,81171.275613312
/tc1,81171.171875,81171.276256058
/tc2,81171.21875,81171.31943562
/tc1,81171.21875,81171.320069626
/tc2,81171.2578125,81171.358561475
/tc1,81171.2578125,81171.359229024
/tc2,81171.296875,81171.397568885
/tc1,81171.296875,81171.397907241
/tc2,81171.3359375,81171.435721563
/tc1,81171.3359375,81171.436284012
/tc2,81171.375,81171.47920137
/tc1,81171.375,81171.479815216
/tc2,81171.4140625,81171.517609265
/tc1,81171.4140625,81171.518114188
/tc2,81171.453125,81171.55574968
/tc1,81171.453125,81171.556568407
/tc2,81171.5,81171.600065508
/tc1,81171.5,81171.60048275
/tc2,81171.53125,81171.637629247
/tc1,81171.53125,81171.639432139
/tc2,81171.5703125,81171.676409112
/tc1,81171.5703125,81171.676898997
/tc2,81171.6171875,81171.719282324
/tc1,81171.6171875,81171.720017868
/tc2,81171.65625,81171.757523326
/tc1,81171.65625,81171.758102657
/tc2,81171.6953125,81171.796102682
/tc1,81171.6953125,81171.796566813
/tc2,81171.734375,81171.840270872
/tc1,81171.734375,81171.840785851
/tc2,81171.7734375,81171.878389953
/tc1,81171.7734375,81171.878858401
/tc2,81171.8125,81171.916933868
/tc1,81171.8125,81171.917418502
/tc2,81171.859375,81171.960481323
/tc1,81171.859375,81171.960982088
/tc2,81171.8984375,81171.998972642
/tc1,81171.8984375,81171.99942555
/tc2,81171.9296875,81171.037216658
/tc1,81171.9296875,81171.037752161
/tc2,81171.96875,81171.07587422
/tc1,81171.96875,81171.076450275
/tc2,81172.015625,81172.117907667
/tc1,81172.015625,81172.118578506
/tc2,81172.0546875,81172.155553655
/tc1,81172.0546875,81172.156105475
/tc2,81172.09375,81172.198076492
/tc1,81172.09375,81172.198492263
/tc2,81172.1328125,81172.235686723
/tc1,81172.1328125,81172.236208747
/tc2,81172.171875,81172.27815047
/tc1,81172.171875,81172.279323307
/tc2,81172.2109375,81172.316499089
/tc1,81172.2109375,81172.317124569
/tc2,81172.25,81172.355883026
/tc1,81172.25,81172.356743504
/tc2,81172.296875,81172.399268843
/tc1,81172.296875,81172.400045351
/tc2,81172.3359375,81172.437731334
/tc1,81172.3359375,81172.438344523
/tc2,81172.375,81172.475624764
/tc1,81172.375,81172.47621855
/tc2,81172.4140625,81172.519046234
/tc1,81172.4140625,81172.52019475
/tc2,81172.453125,81172.557044301
/tc1,81172.453125,81172.55796169
/tc2,81172.4921875,81172.596926237
/tc1,81172.4921875,81172.59728831
/tc2,81172.53125,81172.634968268
/tc1,81172.53125,81172.635386716
/tc2,81172.578125,81172.678122228
/tc1,81172.578125,81172.678663802
/tc2,81172.609375,81172.716702253
