/tc2,81617.375,81617.489815751
/tc1,81617.375,81617.490225447
/tc2,81617.4140625,81617.527082561
/tc1,81617.4140625,81617.527775858
/tc2,81617.453125,81617.570293808
/tc1,81617.453125,81617.571052584
/tc2,81617.4921875,81617.607512782
/tc1,81617.4921875,81617.608750338
/tc2,81617.5390625,81617.65021637
/tc1,81617.5390625,81617.650599313
/tc2,81617.578125,81617.688227676
/tc1,81617.578125,81617.688770599
/tc2,81617.609375,81617.72568994
/tc1,81617.609375,81617.726314884
/tc2,81617.65625,81617.768927434
/tc1,81617.65625,81617.769638311
/tc2,81617.6953125,81617.806626107
/tc1,81617.6953125,81617.8070694
/tc2,81617.734375,81617.849778179
/tc1,81617.734375,81617.850467889
/tc2,81617.7734375,81617.887107243
/tc1,81617.7734375,81617.88767581
/tc2,81617.8125,81617.925256876
/tc1,81617.8125,81617.925803184
/tc2,81617.859375,81617.969801329
/tc1,81617.859375,81617.970504616
/tc2,81617.8984375,81617.008853458
/tc1,81617.8984375,81617.009639488
/tc2,81617.9296875,81617.045840841
/tc1,81617.9296875,81617.046962512
/tc2,81617.9765625,81617.089529338
/tc1,81617.9765625,81617.090243681
/tc2,81618.015625,81618.128008901
/tc1,81618.015625,81618.128422333
/tc2,81618.0546875,81618.165794124
/tc1,81618.0546875,81618.166403901
/tc2,81618.09375,81618.209742516
/tc1,81618.09375,81618.210303064
/tc2,81618.1328125,81618.247225558
/tc1,81618.1328125,81618.24793996
/tc2,81618.171875,81618.284959832
/tc1,81618.171875,81618.285412518
/tc2,81618.2109375,81618.328804405
/tc1,81618.2109375,81618.32986927
/tc2,81618.25,81618.36741775
/tc1,81618.25,81618.367951838
/tc2,81618.2890625,81618.405760421
/tc1,81618.2890625,81618.406683821
/tc2,81618.3359375,81618.448870028
/tc1,81618.3359375,81618.449299648
/tc2,81618.375,81618.486513051
/tc1,81618.375,81618.487023741
/tc2,81618.4140625,81618.529664931
/tc1,81618.4140625,81618.530357127
/tc2,81618.453125,81618.568043158
/tc1,81618.453125,81618.568610399
/tc2,81618.4921875,81618.606642365
/tc1,81618.4921875,81618.607272574
/tc2,81618.5390625,81618.649714069
/tc1,81618.5390625,81618.650467301
/tc2,81618.578125,81618.688274915
/tc1,81618.578125,81618.689198051
/tc2,81618.609375,81618.726871335
/tc1,81618.609375,81618.727510196
/tc2,81618.65625,81618.769839934
/tc1,81618.65625,81618.770413876
/tc2,81618.6953125,81618.807048727
/tc1,81618.6953125,81618.807552431
/tc2,81618.734375,81618.849809994
/tc1,81618.734375,81618.85063765
/tc2,81618.7734375,81618.888010967
/tc1,81618.7734375,81618.888357746
/tc2,81618.8125,81618.925889144
/tc1,81618.8125,81618.92656304
/tc2,81618.859375,81618.969600195
/tc1,81618.859375,81618.970139746
/tc2,81618.890625,81618.00773806
/tc1,81618.890625,81618.00832263
/tc2,81618.9296875,81618.045639761
/tc1,81618.9296875,81618.046377863
/tc2,81618.9765625,81618.089516594
/tc1,81618.9765625,81618.090301054
/tc2,81619.015625,81619.126667891
/tc1,81619.015625,81619.127071875
/tc2,81619.046875,81619.164484086
/tc1,81619.046875,81619.165205329
/tc2,81619.09375,81619.207791368
/tc1,81619.09375,81619.208358583
/tc2,81619.1328125,81619.250643392
/tc1,81619.1328125,81619.251681055
/tc2,81619.171875,81619.28849293
/tc1,81619.171875,81619.289240089
/tc2,81619.2109375,81619.327219448
/tc1,81619.2109375,81619.328015082
/tc2,81619.25,81619.365019128
/tc1,81619.25,81619.366356602
/tc2,81619.296875,81619.408139553
/tc1,81619.296875,81619.408645915
/tc2,81619.328125,81619.445654563
/tc1,81619.328125,81619.446230463
/tc2,81619.375,81619.490547648
/tc1,81619.375,81619.491186452
/tc2,81619.4140625,81619.528789029
/tc1,81619.4140625,81619.529260084
/tc2,81619.453125,81619.566466816
/tc1,81619.453125,81619.567197786
/tc2,81619.5,81619.610670252
/tc1,81619.5,81619.612188793
/tc2,81619.53125,81619.64893103
/tc1,81619.53125,81619.649465697
/tc2,81619.5703125,81619.687031669
/tc1,81619.5703125,81619.687483538
/tc2,81619.609375,81619.725461576
/tc1,81619.609375,81619.726679893
/tc2,81619.65625,81619.770050548
/tc1,81619.65625,81619.770453561
/tc2,81619.6953125,81619.808512053
/tc1,81619.6953125,81619.809883014
/tc2,81619.734375,81619.846395874
/tc1,81619.734375,81619.846882263
/tc2,81619.7734375,81619.891044381
/tc1,81619.7734375,81619.891565258
/tc2,81619.8125,81619.928907963
/tc1,81619.8125,81619.930477768
/tc2,81619.8515625,81619.96677098
/tc1,81619.8515625,81619.967497865
/tc2,81619.890625,81619.00604985
/tc1,81619.890625,81619.006708889
/tc2,81619.9375,81619.050566914
/tc1,81619.9375,81619.051340061
/tc2,81619.9765625,81619.089029403
/tc1,81619.9765625,81619.089567107
/tc2,81620.015625,81620.128017858
/tc1,81620.015625,81620.129411679
/tc2,81620.0546875,81620.166066687
/tc1,81620.0546875,81620.166598797
/tc2,81620.09375,81620.209489287
/tc1,81620.09375,81620.209972931
/tc2,81620.1328125,81620.246897461
/tc1,81620.1328125,81620.248234131
/tc2,81620.171875,81620.285041118
/tc1,81620.171875,81620.285499478
/tc2,81620.2109375,81620.328871922
/tc1,81620.21875,81620.329718573
/tc2,81620.25,81620.366687379
/tc1,81620.25,81620.367256104
/tc2,81620.296875,81620.410445843
/tc1,81620.296875,81620.411808972
/tc2,81620.3359375,81620.449107402
/tc1,81620.3359375,81620.449930197
/tc2,81620.375,81620.486888993
/tc1,81620.375,81620.487306854
/tc2,81620.4140625,81620.531383326
/tc1,81620.4140625,81620.532112235
/tc2,81620.453125,81620.56527804
/tc1,81620.453125,81620.566627738
/tc2,81620.4921875,81620.60930603
/tc1,81620.4921875,81620.609925229
/tc2,81620.53125,81620.647613528
/tc1,81620.53125,81620.648293462
/tc2,81620.5703125,81620.686902145
/tc1,81620.5703125,81620.68750442
/tc2,81620.609375,81620.725428929
/tc1,81620.609375,81620.727156751
/tc2,81620.65625,81620.769451453
/tc1,81620.65625,81620.76997824
/tc2,81620.6953125,81620.807372262
/tc1,81620.6953125,81620.808047083
/tc2,81620.734375,81620.845127678
/tc1,81620.734375,81620.845705241
/tc2,81620.7734375,81620.887941622
/tc1,81620.7734375,81620.88835161
/tc2,81620.8125,81620.926540019
/tc1,81620.8125,81620.927280304
/tc2,81620.859375,81620.970584213
/tc1,81620.859375,81620.970932747
/tc2,81620.890625,81620.008348137
/tc1,81620.890625,81620.009163952
/tc2,81620.9296875,81620.046782104
/tc1,81620.9296875,81620.047287539
/tc2,81620.9765625,81620.089088112
/tc1,81620.9765625,81620.089829995
/tc2,81621.015625,81621.127097834
/tc1,81621.015625,81621.127595094
/tc2,81621.0546875,81621.16590497
/tc1,81621.0546875,81621.166506808
/tc2,81621.09375,81621.208977586
/tc1,81621.09375,81621.209578641
/tc2,81621.1328125,81621.24740254
/tc1,81621.1328125,81621.248000325
/tc2,81621.171875,81621.285498255
/tc1,81621.171875,81621.286164695
/tc2,81621.21875,81621.329743766
/tc1,81621.21875,81621.33086972
/tc2,81621.25,81621.367856223
/tc1,81621.25,81621.368391416
/tc2,81621.296875,81621.409662841
/tc1,81621.296875,81621.410294441
/tc2,81621.3359375,81621.447761008
/tc1,81621.3359375,81621.448167788
/tc2,81621.375,81621.48569114
/tc1,81621.375,81621.486171777
/tc2,81621.4140625,81621.529351872
/tc1,81621.4140625,81621.529908431
/tc2,81621.453125,81621.566537117
/tc1,81621.453125,81621.567062373
/tc2,81621.4921875,81621.609604363
/tc1,81621.4921875,81621.610206339
/tc2,81621.53125,81621.647845397
/tc1,81621.53125,81621.648520779
/tc2,81621.5703125,81621.686193616
/tc1,81621.5703125,81621.686796765
/tc2,81621.6171875,81621.729591485
/tc1,81621.6171875,81621.73017125
/tc2,81621.65625,81621.767193006
/tc1,81621.65625,81621.767634729
/tc2,81621.6953125,81621.811060101
/tc1,81621.6953125,81621.811707858
/tc2,81621.734375,81621.849094596
/tc1,81621.734375,81621.849521041
/tc2,81621.7734375,81621.887255043
/tc1,81621.7734375,81621.88803441
/tc2,81621.8125,81621.926230175
/tc1,81621.8125,81621.926637959
/tc2,81621.859375,81621.970028378
/tc1,81621.859375,81621.970760717
/tc2,81621.890625,81621.00839389
/tc1,81621.890625,81621.008864582
/tc2,81621.9296875,81621.046462688
/tc1,81621.9296875,81621.047092915
/tc2,81621.9765625,81621.090120144
/tc1,81621.9765625,81621.091448558
/tc2,81622.015625,81622.127799753
/tc1,81622.015625,81622.128287308
/tc2,81622.0546875,81622.171510626
/tc1,81622.0546875,81622.172081084
/tc2,81622.09375,81622.209544049
/tc1,81622.09375,81622.210056948
/tc2,81622.1328125,81622.248194919
/tc1,81622.1328125,81622.248902755
/tc2,81622.171875,81622.286217255
/tc1,81622.171875,81622.28696284
/tc2,81622.2109375,81622.328815177
/tc1,81622.2109375,81622.329412643
/tc2,81622.25,81622.367702988
/tc1,81622.25,81622.368311742
/tc2,81622.2890625,81622.405690853
/tc1,81622.2890625,81622.40626456
/tc2,81622.3359375,81622.44995726
/tc1,81622.3359375,81622.450516811
/tc2,81622.375,81622.487090253
/tc1,81622.375,81622.487865514
/tc2,81622.4140625,81622.530488863
/tc1,81622.4140625,81622.531213309
/tc2,81622.453125,81622.568005963
/tc1,81622.453125,81622.568591849
/tc2,81622.4921875,81622.606022075
/tc1,81622.4921875,81622.606611489
/tc2,81622.5390625,81622.64938286
/tc1,81622.5390625,81622.650053185
/tc2,81622.5703125,81622.687592066
/tc1,81622.5703125,81622.688160161
/tc2,81622.609375,81622.726569324
/tc1,81622.609375,81622.727460782
/tc2,81622.65625,81622.770029923
/tc1,81622.65625,81622.77058701
/tc2,81622.6953125,81622.807019044
/tc1,81622.6953125,81622.807581375
/tc2,81622.734375,81622.845626886
/tc1,81622.734375,81622.846191462
/tc2,81622.7734375,81622.889086925
/tc1,81622.7734375,81622.889647211
/tc2,81622.8125,81622.928304203
/tc1,81622.8125,81622.929636805
/tc2,81622.8515625,81622.966174436
/tc1,81622.8515625,81622.967390962
/tc2,81622.8984375,81622.009158959
/tc1,81622.8984375,81622.009665875
/tc2,81622.9296875,81622.047325621
/tc1,81622.9296875,81622.047976571
/tc2,81622.9765625,81622.090758655
/tc1,81622.9765625,81622.091366093
/tc2,81623.015625,81623.129584835
/tc1,81623.015625,81623.130194885
/tc2,81623.0546875,81623.167262222
/tc1,81623.0546875,81623.1676336
/tc2,81623.09375,81623.206066065
/tc1,81623.09375,81623.206708345
/tc2,81623.1328125,81623.248678279
/tc1,81623.1328125,81623.249669795
/tc2,81623.171875,81623.286174655
/tc1,81623.171875,81623.286486002
/tc2,81623.21875,81623.329477345
/tc1,81623.21875,81623.330126503
/tc2,81623.25,81623.366991653
/tc1,81623.25,81623.367424288
/tc2,81623.296875,81623.409964707
/tc1,81623.296875,81623.41047454
/tc2,81623.3359375,81623.4486504
/tc1,81623.3359375,81623.44916001
/tc2,81623.375,81623.487010364
/tc1,81623.375,81623.487650065
/tc2,81623.4140625,81623.530914013
/tc1,81623.4140625,81623.531309708
/tc2,81623.453125,81623.568634544
/tc1,81623.453125,81623.569022596
/tc2,81623.4921875,81623.606408241
/tc1,81623.4921875,81623.607003851
/tc2,81623.5390625,81623.649487615
/tc1,81623.5390625,81623.6500273
/tc2,81623.5703125,81623.687230128
/tc1,81623.5703125,81623.687690011
/tc2,81623.609375,81623.725922533
/tc1,81623.609375,81623.726715945
/tc2,81623.65625,81623.769757208
/tc1,81623.65625,81623.770068668
/tc2,81623.6953125,81623.808354541
/tc1,81623.6953125,81623.809065037
/tc2,81623.734375,81623.845913691
/tc1,81623.734375,81623.846328266
/tc2,81623.7734375,81623.889943236
/tc1,81623.7734375,81623.890511766
/tc2,81623.8125,81623.927255562
/tc1,81623.8125,81623.927682582
/tc2,81623.8515625,81623.966639714
/tc1,81623.8515625,81623.967269596
/tc2,81623.8984375,81623.011109565
/tc1,81623.8984375,81623.011889592
/tc2,81623.9375,81623.049236288
/tc1,81623.9375,81623.049662057
/tc2,81623.9765625,81623.086859501
/tc1,81623.9765625,81623.087409673
/tc2,81624.015625,81624.129604881
/tc1,81624.015625,81624.130301533
/tc2,81624.0546875,81624.167501528
/tc1,81624.0546875,81624.168163936
/tc2,81624.09375,81624.20581099
/tc1,81624.09375,81624.206314183
/tc2,81624.1328125,81624.249830841
/tc1,81624.1328125,81624.250320625
/tc2,81624.171875,81624.287335038
/tc1,81624.171875,81624.28777651
/tc2,81624.2109375,81624.326106943
