/tc2,80813.3359375,80813.427838456
/tc1,80813.3359375,80813.428516578
/tc2,80813.375,80813.470329112
/tc1,80813.375,80813.470753474
/tc2,80813.4140625,80813.507712987
/tc1,80813.4140625,80813.508114207
/tc2,80813.453125,80813.550711934
/tc1,80813.453125,80813.551293363
/tc2,80813.4921875,80813.589652244
/tc1,80813.4921875,80813.590279891
/tc2,80813.53125,80813.628266454
/tc1,80813.53125,80813.628940815
/tc2,80813.5703125,80813.666004418
/tc1,80813.5703125,80813.666569097
/tc2,80813.6171875,80813.709953889
/tc1,80813.6171875,80813.710436249
/tc2,80813.65625,80813.747971812
/tc1,80813.65625,80813.748558597
/tc2,80813.6953125,80813.790142806
/tc1,80813.6953125,80813.790762921
/tc2,80813.734375,80813.82772541
/tc1,80813.734375,80813.82823722
/tc2,80813.7734375,80813.866560059
/tc1,80813.7734375,80813.867068637
/tc2,80813.8125,80813.91049745
/tc1,80813.8125,80813.910888499
/tc2,80813.8515625,80813.948542821
/tc1,80813.8515625,80813.949072068
/tc2,80813.890625,80813.987166599
/tc1,80813.890625,80813.987831364
/tc2,80813.9296875,80813.02656414
/tc1,80813.9296875,80813.027060585
/tc2,80813.9765625,80813.070212622
/tc1,80813.9765625,80813.071494921
/tc2,80814.015625,80814.108059206
/tc1,80814.015625,80814.108379476
/tc2,80814.0546875,80814.146293875
/tc1,80814.0546875,80814.147014915
/tc2,80814.09375,80814.190209979
/tc1,80814.09375,80814.190660073
/tc2,80814.1328125,80814.227871483
/tc1,80814.1328125,80814.228458692
/tc2,80814.1796875,80814.271467701
/tc1,80814.1796875,80814.272052269
/tc2,80814.21875,80814.310536205
/tc1,80814.21875,80814.311000491
/tc2,80814.2578125,80814.349281416
/tc1,80814.2578125,80814.34968766
/tc2,80814.2890625,80814.386646652
/tc1,80814.2890625,80814.387290846
/tc2,80814.3359375,80814.429022838
/tc1,80814.3359375,80814.429460807
/tc2,80814.375,80814.467447494
/tc1,80814.375,80814.468213637
/tc2,80814.4140625,80814.510163933
/tc1,80814.4140625,80814.510536685
/tc2,80814.453125,80814.546800406
/tc1,80814.453125,80814.547255265
/tc2,80814.4921875,80814.589874818
/tc1,80814.4921875,80814.590467593
/tc2,80814.53125,80814.627777633
/tc1,80814.53125,80814.628291545
/tc2,80814.5703125,80814.665477725
/tc1,80814.5703125,80814.666084096
/tc2,80814.6171875,80814.708342779
/tc1,80814.6171875,80814.70877036
/tc2,80814.65625,80814.751768937
/tc1,80814.65625,80814.752340263
/tc2,80814.6953125,80814.789798551
/tc1,80814.6953125,80814.790208878
/tc2,80814.734375,80814.827175819
/tc1,80814.734375,80814.827665346
/tc2,80814.7734375,80814.870184497
/tc1,80814.7734375,80814.870595392
/tc2,80814.8125,80814.908303426
/tc1,80814.8125,80814.90915836
/tc2,80814.8515625,80814.945710335
/tc1,80814.8515625,80814.946146406
/tc2,80814.890625,80814.988014483
/tc1,80814.890625,80814.988490172
/tc2,80814.9296875,80814.027068795
/tc1,80814.9296875,80814.027800354
/tc2,80814.9765625,80814.070951135
/tc1,80814.9765625,80814.071494744
/tc2,80815.015625,80815.108594068
/tc1,80815.015625,80815.109060339
/tc2,80815.0546875,80815.146960905
/tc1,80815.0546875,80815.147498721
/tc2,80815.09375,80815.186378479
/tc1,80815.09375,80815.186999287
/tc2,80815.1328125,80815.229575439
/tc1,80815.1328125,80815.230115985
/tc2,80815.171875,80815.266766576
/tc1,80815.171875,80815.267280412
/tc2,80815.2109375,80815.305366983
/tc1,80815.2109375,80815.305892404
/tc2,80815.25,80815.348644803
/tc1,80815.25,80815.34929754
/tc2,80815.2890625,80815.387734068
/tc1,80815.2890625,80815.388225336
/tc2,80815.3359375,80815.431219101
/tc1,80815.3359375,80815.431723807
/tc2,80815.375,80815.469293867
/tc1,80815.375,80815.469789363
/tc2,80815.4140625,80815.506331641
/tc1,80815.4140625,80815.507633799
/tc2,80815.453125,80815.549674541
/tc1,80815.453125,80815.550699967
/tc2,80815.4921875,80815.587859669
/tc1,80815.4921875,80815.588345549
/tc2,80815.53125,80815.626173305
/tc1,80815.53125,80815.626866435
/tc2,80815.578125,80815.669831196
/tc1,80815.578125,80815.670375852
/tc2,80815.609375,80815.707155161
/tc1,80815.609375,80815.707537954
/tc2,80815.65625,80815.750786461
/tc1,80815.65625,80815.7514184
/tc2,80815.6953125,80815.787861142
/tc1,80815.6953125,80815.788396586
/tc2,80815.734375,80815.830838673
/tc1,80815.734375,80815.831470539
/tc2,80815.7734375,80815.869601502
/tc1,80815.7734375,80815.870138715
/tc2,80815.8125,80815.907554664
/tc1,80815.8125,80815.908000383
/tc2,80815.8515625,80815.945394349
/tc1,80815.8515625,80815.946028536
/tc2,80815.8984375,80815.989733196
/tc1,80815.8984375,80815.990565209
/tc2,80815.9375,80815.029002592
/tc1,80815.9375,80815.029571009
/tc2,80815.96875,80815.066858065
/tc1,80815.96875,80815.067553488
/tc2,80816.015625,80816.109734021
/tc1,80816.015625,80816.110313525
/tc2,80816.0546875,80816.146942139
/tc1,80816.0546875,80816.147497033
/tc2,80816.09375,80816.190651921
/tc1,80816.09375,80816.191054045
/tc2,80816.1328125,80816.229204807
/tc1,80816.1328125,80816.229799422
/tc2,80816.171875,80816.267330396
/tc1,80816.171875,80816.267899729
/tc2,80816.21875,80816.312133772
/tc1,80816.21875,80816.312725033
/tc2,80816.2578125,80816.350116921
/tc1,80816.2578125,80816.350657161
/tc2,80816.2890625,80816.387540801
/tc1,80816.2890625,80816.388084855
/tc2,80816.3359375,80816.430239234
/tc1,80816.3359375,80816.430769087
/tc2,80816.375,80816.467876461
/tc1,80816.375,80816.468377312
/tc2,80816.4140625,80816.505781201
/tc1,80816.4140625,80816.50618799
/tc2,80816.453125,80816.550244602
/tc1,80816.453125,80816.55096492
/tc2,80816.4921875,80816.588164494
/tc1,80816.4921875,80816.588732892
/tc2,80816.5390625,80816.630428037
/tc1,80816.5390625,80816.631195918
/tc2,80816.578125,80816.669228381
/tc1,80816.578125,80816.669758796
/tc2,80816.609375,80816.70756883
/tc1,80816.609375,80816.708025622
/tc2,80816.65625,80816.750249049
/tc1,80816.65625,80816.751075673
/tc2,80816.6953125,80816.787470198
/tc1,80816.6953125,80816.78796183
/tc2,80816.734375,80816.831391574
/tc1,80816.734375,80816.831930477
/tc2,80816.7734375,80816.868757664
/tc1,80816.7734375,80816.869326569
/tc2,80816.8125,80816.907005084
/tc1,80816.8125,80816.907552002
/tc2,80816.859375,80816.951038202
/tc1,80816.859375,80816.951710707
/tc2,80816.890625,80816.989033107
/tc1,80816.890625,80816.989552778
/tc2,80816.9296875,80816.027521601
/tc1,80816.9296875,80816.029581297
/tc2,80816.96875,80816.065737871
/tc1,80816.96875,80816.066940777
/tc2,80817.015625,80817.108903513
/tc1,80817.015625,80817.109317521
/tc2,80817.0546875,80817.146584376
/tc1,80817.0546875,80817.147146994
/tc2,80817.09375,80817.18974896
/tc1,80817.09375,80817.190255337
/tc2,80817.1328125,80817.227899189
/tc1,80817.1328125,80817.228383193
/tc2,80817.171875,80817.270675315
/tc1,80817.1796875,80817.271281736
/tc2,80817.2109375,80817.308151318
/tc1,80817.2109375,80817.309284442
/tc2,80817.25,80817.346181928
/tc1,80817.25,80817.346712296
/tc2,80817.296875,80817.389323613
/tc1,80817.296875,80817.389769187
/tc2,80817.3359375,80817.427128272
/tc1,80817.3359375,80817.427547574
/tc2,80817.375,80817.47103686
/tc1,80817.375,80817.471732648
/tc2,80817.4140625,80817.508599837
/tc1,80817.4140625,80817.509018552
/tc2,80817.453125,80817.546305475
/tc1,80817.453125,80817.546825391
/tc2,80817.4921875,80817.590393012
/tc1,80817.4921875,80817.591085985
/tc2,80817.53125,80817.628567075
/tc1,80817.53125,80817.628882026
/tc2,80817.578125,80817.671503657
/tc1,80817.578125,80817.672021567
/tc2,80817.6171875,80817.709568041
/tc1,80817.6171875,80817.710096645
/tc2,80817.65625,80817.748301676
/tc1,80817.65625,80817.748799684
/tc2,80817.6875,80817.785804785
/tc1,80817.6875,80817.786213142
/tc2,80817.734375,80817.828797367
/tc1,80817.734375,80817.829407716
/tc2,80817.7734375,80817.866656072
/tc1,80817.7734375,80817.867107447
/tc2,80817.8125,80817.909637978
/tc1,80817.8125,80817.910480133
/tc2,80817.8515625,80817.947130899
/tc1,80817.8515625,80817.947649137
/tc2,80817.8984375,80817.989910195
/tc1,80817.8984375,80817.990417999
/tc2,80817.9296875,80817.027460208
/tc1,80817.9296875,80817.02789343
/tc2,80817.9765625,80817.070807735
/tc1,80817.9765625,80817.071338824
/tc2,80818.015625,80818.109207403
/tc1,80818.015625,80818.109744123
/tc2,80818.0546875,80818.146754418
/tc1,80818.0546875,80818.147319698
/tc2,80818.09375,80818.19026036
/tc1,80818.09375,80818.190906378
/tc2,80818.1328125,80818.227410773
/tc1,80818.1328125,80818.227955708
/tc2,80818.1796875,80818.270773194
/tc1,80818.1796875,80818.271409616
/tc2,80818.2109375,80818.307463714
/tc1,80818.2109375,80818.308028426
/tc2,80818.2578125,80818.35029831
/tc1,80818.2578125,80818.351132285
/tc2,80818.296875,80818.388009633
/tc1,80818.296875,80818.388440094
/tc2,80818.328125,80818.425904934
/tc1,80818.328125,80818.426242658
/tc2,80818.375,80818.470061853
/tc1,80818.375,80818.470598144
/tc2,80818.4140625,80818.508184326
/tc1,80818.4140625,80818.508734292
/tc2,80818.453125,80818.546143507
/tc1,80818.453125,80818.546723865
/tc2,80818.4921875,80818.588831905
/tc1,80818.4921875,80818.589395535
/tc2,80818.53125,80818.626632445
/tc1,80818.53125,80818.62710895
/tc2,80818.578125,80818.66930058
/tc1,80818.578125,80818.669824514
/tc2,80818.609375,80818.706349237
/tc1,80818.609375,80818.706792649
/tc2,80818.65625,80818.749680746
/tc1,80818.65625,80818.750086911
/tc2,80818.6953125,80818.786612088
/tc1,80818.6953125,80818.78817437
/tc2,80818.734375,80818.829412704
/tc1,80818.734375,80818.829859169
/tc2,80818.7734375,80818.871937508
/tc1,80818.7734375,80818.872321398
/tc2,80818.8125,80818.908972811
/tc1,80818.8125,80818.909430778
/tc2,80818.8515625,80818.946612994
/tc1,80818.8515625,80818.947020466
/tc2,80818.890625,80818.989307233
/tc1,80818.890625,80818.99030589
/tc2,80818.9296875,80818.026351007
/tc1,80818.9296875,80818.026754026
/tc2,80818.9765625,80818.0705767
/tc1,80818.9765625,80818.071383242
/tc2,80819.015625,80819.108109148
/tc1,80819.015625,80819.108777266
/tc2,80819.0546875,80819.146726046
/tc1,80819.0546875,80819.147112233
/tc2,80819.09375,80819.19073086
/tc1,80819.09375,80819.19131001
/tc2,80819.1328125,80819.22976896
/tc1,80819.1328125,80819.230365419
/tc2,80819.171875,80819.267521331
/tc1,80819.171875,80819.268013698
/tc2,80819.21875,80819.310286073
/tc1,80819.21875,80819.310945287
/tc2,80819.25,80819.348120797
/tc1,80819.25,80819.348431532
/tc2,80819.2890625,80819.386787021
/tc1,80819.2890625,80819.387393877
/tc2,80819.3359375,80819.431049235
/tc1,80819.3359375,80819.431481278
/tc2,80819.375,80819.468617353
/tc1,80819.375,80819.469192683
/tc2,80819.4140625,80819.507115969
/tc1,80819.4140625,80819.507800317
/tc2,80819.453125,80819.5506203
/tc1,80819.453125,80819.551046407
/tc2,80819.4921875,80819.587724576
/tc1,80819.4921875,80819.588540588
/tc2,80819.5390625,80819.630353354
/tc1,80819.5390625,80819.630837073
/tc2,80819.5703125,80819.667900818
/tc1,80819.5703125,80819.668452751
/tc2,80819.6171875,80819.710460912
/tc1,80819.6171875,80819.710988495
/tc2,80819.65625,80819.748595471
/tc1,80819.65625,80819.74904006
/tc2,80819.6953125,80819.78735159
/tc1,80819.6953125,80819.787887685
/tc2,80819.734375,80819.830888739
/tc1,80819.734375,80819.831424188
/tc2,80819.7734375,80819.86964767
/tc1,80819.7734375,80819.869999255
/tc2,80819.8125,80819.90669452
/tc1,80819.8125,80819.907152976
/tc2,80819.8515625,80819.949366349
/tc1,80819.8515625,80819.949812479
/tc2,80819.890625,80819.987391578
/tc1,80819.890625,80819.988073087
/tc2,80819.9375,80819.030274301
/tc1,80819.9375,80819.030878862
/tc2,80819.96875,80819.067472174
/tc1,80819.96875,80819.067918563
/tc2,80820.015625,80820.110539802
/tc1,80820.015625,80820.111197331
/tc2,80820.0546875,80820.147410315
/tc1,80820.0546875,80820.147816236
/tc2,80820.09375,80820.191001693
/tc1,80820.09375,80820.191481327
/tc2,80820.1328125,80820.228517889
/tc1,80820.1328125,80820.228908858
/tc2,80820.171875,80820.266086656
/tc1,80820.171875,80820.26654286
/tc2,80820.2109375,80820.309678427
/tc1,80820.2109375,80820.310296007
/tc2,80820.25,80820.347651326
/tc1,80820.25,80820.348161801
/tc2,80820.296875,80820.391106213
/tc1,80820.296875,80820.391550694
/tc2,80820.3359375,80820.429097521
/tc1,80820.3359375,80820.429566712
/tc2,80820.375,80820.466469464
/tc1,80820.375,80820.466911325
/tc2,80820.4140625,80820.510248547
/tc1,80820.4140625,80820.51067835
/tc2,80820.453125,80820.547571818
/tc1,80820.453125,80820.548156888
/tc2,80820.5,80820.591243179
/tc1,80820.5,80820.591812151
/tc2,80820.53125,80820.62968792
/tc1,80820.53125,80820.630296549
/tc2,80820.5703125,80820.668064107
/tc1,80820.5703125,80820.66854119
/tc2,80820.609375,80820.706227722
/tc1,80820.609375,80820.706694208
/tc2,80820.65625,80820.749408471
/tc1,80820.65625,80820.749873084
/tc2,80820.6953125,80820.787030242
/tc1,80820.6953125,80820.787454107
/tc2,80820.734375,80820.830491731
/tc1,80820.734375,80820.830990469
/tc2,80820.7734375,80820.867525581
/tc1,80820.7734375,80820.867892042
/tc2,80820.8125,80820.91066725
/tc1,80820.8125,80820.911249591
/tc2,80820.8515625,80820.948666685
/tc1,80820.8515625,80820.949168218
/tc2,80820.890625,80820.986664889
/tc1,80820.890625,80820.987373019
/tc2,80820.9375,80820.03038285
/tc1,80820.9375,80820.030932943
/tc2,80820.96875,80820.067221592
/tc1,80820.96875,80820.0680808
/tc2,80821.015625,80821.110477924
/tc1,80821.015625,80821.11092966
/tc2,80821.0546875,80821.149167782
/tc1,80821.0546875,80821.149668248
/tc2,80821.09375,80821.18667717
/tc1,80821.09375,80821.186981305
/tc2,80821.1328125,80821.230320025
/tc1,80821.1328125,80821.230938869
/tc2,80821.171875,80821.268512326
/tc1,80821.171875,80821.269049949
/tc2,80821.2109375,80821.306693846
/tc1,80821.2109375,80821.307269356
/tc2,80821.2578125,80821.350081446
/tc1,80821.2578125,80821.35051772
/tc2,80821.296875,80821.388644429
/tc1,80821.296875,80821.38894914
/tc2,80821.3359375,80821.432100353
/tc1,80821.3359375,80821.432589701
/tc2,80821.375,80821.470101231
/tc1,80821.375,80821.470529138
/tc2,80821.4140625,80821.507562036
/tc1,80821.4140625,80821.508013693
/tc2,80821.453125,80821.550177274
/tc1,80821.453125,80821.550845654
/tc2,80821.4921875,80821.587774721
/tc1,80821.4921875,80821.588161818
/tc2,80821.53125,80821.629845869
/tc1,80821.53125,80821.630557094
/tc2,80821.5703125,80821.667310172
/tc1,80821.5703125,80821.667876711
/tc2,80821.609375,80821.705448936
/tc1,80821.609375,80821.70608643
/tc2,80821.65625,80821.748198853
/tc1,80821.65625,80821.748836119
/tc2,80821.6953125,80821.786976375
/tc1,80821.6953125,80821.787490294
/tc2,80821.734375,80821.825875693
/tc1,80821.734375,80821.826345161
/tc2,80821.7734375,80821.868911214
/tc1,80821.7734375,80821.869697541
/tc2,80821.8125,80821.907030262
/tc1,80821.8125,80821.907477626
/tc2,80821.8515625,80821.949650669
/tc1,80821.8515625,80821.950287637
/tc2,80821.890625,80821.987893646
/tc1,80821.890625,80821.988604665
/tc2,80821.9375,80821.030914652
/tc1,80821.9375,80821.031331938
/tc2,80821.9765625,80821.068982089
/tc1,80821.9765625,80821.070108069
/tc2,80822.0078125,80822.106215635
/tc1,80822.0078125,80822.106917093
/tc2,80822.0546875,80822.149913067
/tc1,80822.0546875,80822.150531409
/tc2,80822.09375,80822.188183103
/tc1,80822.09375,80822.189221094
/tc2,80822.1328125,80822.23092977
/tc1,80822.1328125,80822.23134231
/tc2,80822.171875,80822.269566369
/tc1,80822.171875,80822.270133343
/tc2,80822.2109375,80822.306821743
/tc1,80822.2109375,80822.307351738
/tc2,80822.2578125,80822.349345758
/tc1,80822.2578125,80822.349967965
/tc2,80822.2890625,80822.387951419
/tc1,80822.2890625,80822.38846868
/tc2,80822.3359375,80822.430160449
/tc1,80822.3359375,80822.43055963
/tc2,80822.375,80822.46815062
/tc1,80822.375,80822.468844478
/tc2,80822.4140625,80822.510379218
/tc1,80822.4140625,80822.511152146
/tc2,80822.453125,80822.547739124
/tc1,80822.453125,80822.548727157
/tc2,80822.4921875,80822.590641718
/tc1,80822.4921875,80822.591235696
/tc2,80822.53125,80822.627973651
/tc1,80822.53125,80822.628417577
/tc2,80822.5703125,80822.666247386
/tc1,80822.5703125,80822.666959742
/tc2,80822.6171875,80822.708864199
/tc1,80822.6171875,80822.709400333
/tc2,80822.65625,80822.750989157
/tc1,80822.65625,80822.751467783
/tc2,80822.6953125,80822.789087533
/tc1,80822.6953125,80822.789790456
/tc2,80822.734375,80822.827989876
/tc1,80822.734375,80822.828429043
/tc2,80822.7734375,80822.871408078
/tc1,80822.7734375,80822.872106899
/tc2,80822.8125,80822.909543311
/tc1,80822.8125,80822.910067634
/tc2,80822.8515625,80822.947852883
/tc1,80822.8515625,80822.948628818
/tc2,80822.890625,80822.987333566
/tc1,80822.890625,80822.988003121
/tc2,80822.9375,80822.031292662
/tc1,80822.9375,80822.031753514
/tc2,80822.9765625,80822.069829284
/tc1,80822.9765625,80822.070571538
/tc2,80823.015625,80823.107685582
/tc1,80823.015625,80823.108209551
/tc2,80823.0546875,80823.146788518
/tc1,80823.0546875,80823.147955072
/tc2,80823.09375,80823.190502457
/tc1,80823.09375,80823.190930087
/tc2,80823.1328125,80823.228249884
/tc1,80823.1328125,80823.228772468
/tc2,80823.171875,80823.266750644
/tc1,80823.171875,80823.267357245
/tc2,80823.21875,80823.311047635
/tc1,80823.21875,80823.311681294
/tc2,80823.2578125,80823.349672829
/tc1,80823.2578125,80823.350436659
/tc2,80823.2890625,80823.387881514
/tc1,80823.2890625,80823.38873712
/tc2,80823.3359375,80823.431567949
/tc1,80823.3359375,80823.432266061
/tc2,80823.375,80823.470232737
/tc1,80823.375,80823.470795473
/tc2,80823.4140625,80823.508112696
/tc1,80823.4140625,80823.508632098
/tc2,80823.453125,80823.545841693
/tc1,80823.453125,80823.546426489
/tc2,80823.4921875,80823.590485643
/tc1,80823.4921875,80823.591331308
/tc2,80823.53125,80823.629200031
/tc1,80823.53125,80823.629694819
/tc2,80823.5703125,80823.667943751
/tc1,80823.5703125,80823.668559346
/tc2,80823.6171875,80823.71077804
/tc1,80823.6171875,80823.711385915
/tc2,80823.65625,80823.749559066
/tc1,80823.65625,80823.749942906
/tc2,80823.6953125,80823.791758481
/tc1,80823.6953125,80823.792237209
/tc2,80823.734375,80823.829863094
/tc1,80823.734375,80823.830601606
/tc2,80823.7734375,80823.868535719
/tc1,80823.7734375,80823.869214135
/tc2,80823.8125,80823.906372608
/tc1,80823.8125,80823.908570142
/tc2,80823.8515625,80823.950149132
/tc1,80823.8515625,80823.950648144
/tc2,80823.890625,80823.989013268
/tc1,80823.890625,80823.989651598
/tc2,80823.9296875,80823.026635733
/tc1,80823.9296875,80823.027357161
/tc2,80823.9765625,80823.069180856
/tc1,80823.9765625,80823.069719701
/tc2,80824.015625,80824.107791163
/tc1,80824.015625,80824.108397063
/tc2,80824.0546875,80824.152004192
/tc1,80824.0546875,80824.152644505
/tc2,80824.09375,80824.189366313
/tc1,80824.09375,80824.19002171
/tc2,80824.1328125,80824.226924453
/tc1,80824.1328125,80824.227753808
/tc2,80824.171875,80824.269718217
/tc1,80824.171875,80824.270605713
/tc2,80824.2109375,80824.307891214
/tc1,80824.2109375,80824.30846367
/tc2,80824.2578125,80824.350924959
/tc1,80824.2578125,80824.351712777
/tc2,80824.296875,80824.390089329
/tc1,80824.296875,80824.390492597
/tc2,80824.3359375,80824.428146117
/tc1,80824.3359375,80824.429007189
/tc2,80824.375,80824.466940023
/tc1,80824.375,80824.467427687
/tc2,80824.4140625,80824.509925612
/tc1,80824.4140625,80824.51050599
/tc2,80824.453125,80824.547768912
/tc1,80824.453125,80824.549248093
/tc2,80824.4921875,80824.590874859
/tc1,80824.4921875,80824.59119408
/tc2,80824.53125,80824.630115807
/tc1,80824.53125,80824.630895995
/tc2,80824.5703125,80824.66802765
/tc1,80824.5703125,80824.668706594
/tc2,80824.6171875,80824.711586208
/tc1,80824.6171875,80824.712417546
/tc2,80824.65625,80824.749792188
/tc1,80824.65625,80824.750432849
/tc2,80824.6953125,80824.788187485
/tc1,80824.6953125,80824.788791071
/tc2,80824.734375,80824.826445091
/tc1,80824.734375,80824.827010951
/tc2,80824.7734375,80824.869614817
/tc1,80824.7734375,80824.870156057
/tc2,80824.8125,80824.908132431
/tc1,80824.8125,80824.90881074
/tc2,80824.8515625,80824.94626841
/tc1,80824.8515625,80824.946924853
/tc2,80824.8984375,80824.989754808
/tc1,80824.8984375,80824.990411402
/tc2,80824.9296875,80824.027591179
/tc1,80824.9296875,80824.0289535
/tc2,80824.9765625,80824.07086085
/tc1,80824.9765625,80824.071326929
/tc2,80825.015625,80825.108437592
/tc1,80825.015625,80825.10896156
/tc2,80825.0546875,80825.151491487
/tc1,80825.0546875,80825.152128751
/tc2,80825.09375,80825.189162367
/tc1,80825.09375,80825.189961858
/tc2,80825.1328125,80825.227452359
/tc1,80825.1328125,80825.227966451
/tc2,80825.171875,80825.270818238
/tc1,80825.171875,80825.271409669
/tc2,80825.2109375,80825.309332617
/tc1,80825.2109375,80825.30986895
/tc2,80825.2578125,80825.351901378
/tc1,80825.2578125,80825.352431681
/tc2,80825.296875,80825.390049793
/tc1,80825.296875,80825.390625452
/tc2,80825.3359375,80825.428761461
/tc1,80825.3359375,80825.429446023
/tc2,80825.3671875,80825.465915109
/tc1,80825.3671875,80825.467186801
/tc2,80825.4140625,80825.509806136
/tc1,80825.4140625,80825.510221239
/tc2,80825.453125,80825.549079633
/tc1,80825.453125,80825.549750651
/tc2,80825.4921875,80825.587868101
/tc1,80825.4921875,80825.588454251
/tc2,80825.53125,80825.630294343
/tc1,80825.53125,80825.630939615
/tc2,80825.5703125,80825.667664057
/tc1,80825.5703125,80825.668548425
/tc2,80825.6171875,80825.71150764
/tc1,80825.6171875,80825.712115647
/tc2,80825.65625,80825.75061804
/tc1,80825.65625,80825.751190586
/tc2,80825.6953125,80825.789112159
/tc1,80825.6953125,80825.789703316
/tc2,80825.734375,80825.827649791
/tc1,80825.734375,80825.828036747
/tc2,80825.7734375,80825.870634314
/tc1,80825.7734375,80825.871208368
/tc2,80825.8125,80825.908682178
/tc1,80825.8125,80825.909279346
/tc2,80825.8515625,80825.948330186
/tc1,80825.8515625,80825.949105895
